0.079691,1
0.079705,1
0.079689,1
0.079702,1
0.079699,1
0.079695,1
0.079721,1
0.07971,1
0.079695,1
0.07969,1
0.079713,1
0.079672,1
0.079696,1
0.079702,1
0.079713,1
0.079693,1
0.079678,1
0.079699,1
0.079702,1
0.079671,1
0.079696,1
0.079713,1
0.079665,1
0.07973,1
0.079701,1
0.079698,1
0.079692,1
0.079693,1
0.079682,1
0.07971,1
0.079693,1
0.079698,1
0.079682,1
0.07969,1
0.079696,1
0.079699,1
0.079696,1
0.079756,1
0.079695,1
0.079703,1
0.079689,1
0.079774,0.99999
0.079699,1
0.079703,1
0.079676,1
0.079701,1
0.079689,1
0.079701,1
0.079706,1
0.079691,1
0.079702,1
0.079709,1
0.079705,1
0.079698,1
0.079728,1
0.079711,1
0.079702,1
0.079704,1
0.079728,1
0.079654,1
0.079696,1
0.079711,1
0.07976,0.99999
0.079674,1
0.079711,1
0.079684,1
0.079717,1
0.079757,1
0.079701,1
0.079698,1
0.079707,1
0.079652,1
0.079692,1
0.07968,1
0.07969,1
0.079692,1
0.079692,1
0.079695,1
0.079698,1
0.079694,1
0.079635,0.99999
0.079712,1
0.0797,1
0.079695,1
0.079696,1
0.079702,1
0.079711,1
0.079701,1
0.079703,1
0.079689,1
0.079712,1
0.07968,1
0.07972,1
0.079684,1
0.079709,1
0.079716,1
0.079684,1
0.079653,1
0.079678,1
0.079716,1
