0.079698,1
0.079683,1
0.079762,0.99999
0.07968,1
0.079665,1
0.079699,1
0.079668,1
0.079702,1
0.079695,1
0.079705,1
0.079681,1
0.079721,1
0.079664,1
0.07975,1
0.079692,1
0.079735,1
0.079692,1
0.0797,1
0.079687,1
0.079728,1
0.079692,1
0.0797,1
0.079773,0.99999
0.079714,1
0.079712,1
0.079701,1
0.079651,1
0.079679,1
0.079707,1
0.079684,1
0.079721,1
0.0797,1
0.079723,1
0.079707,1
0.079704,1
0.079694,1
0.079722,1
0.07971,1
0.079703,1
0.07973,1
0.079715,1
0.079702,1
0.079722,1
0.079818,0.99998
0.079673,1
0.079702,1
0.079688,1
0.079698,1
0.079713,1
0.079719,1
0.079672,1
0.079704,1
0.079695,1
0.079698,1
0.079715,1
0.079707,1
0.07971,1
0.079701,1
0.079708,1
0.0797,1
0.079699,1
0.079733,1
0.079723,1
0.079692,1
0.079699,1
0.079715,1
0.079703,1
0.079703,1
0.079697,1
0.079698,1
0.079716,1
0.079716,1
0.0797,1
0.079697,1
0.079708,1
0.079701,1
0.079701,1
0.079656,1
0.079687,1
0.07967,1
0.079699,1
0.079696,1
0.079704,1
0.0797,1
0.079691,1
0.079706,1
0.0797,1
0.079697,1
0.079684,1
0.079708,1
0.079704,1
0.079696,1
0.079719,1
0.079692,1
0.079689,1
0.079694,1
0.079674,1
0.079698,1
0.079717,1
0.079705,1
