0.14044,-0.73293,1.0193
0.13623,-0.81785,0.92383
0.027223,-0.62731,0.96876
-0.36,0.75317,0.76919
0.18632,-0.75851,0.98228
0.21453,-0.76742,0.95332
0.043256,-0.77564,0.98478
-0.24799,0.60724,0.84354
1.6069,0.56965,-2.1043
0.089004,-0.7133,1.0316
0.13916,-0.87889,0.7487
0.025983,-0.69996,1.0151
-1.7001,0.79543,0.21534
0.14956,-0.91168,0.60925
0.15458,-0.58491,0.89632
0.074118,-0.66663,1.0151
-0.2641,0.64697,0.87545
-1.7192,0.91014,0.049441
0.13297,-0.59125,0.91805
0.0079715,-0.85328,0.79845
-0.11751,0.8232,0.91565
1.7183,0.63858,-2.2144
0.22313,-0.6706,0.94552
0.051392,-0.72622,1.0238
-0.019133,-0.77015,0.94911
-0.068577,0.9182,0.57334
0.25907,-0.73877,0.9239
0.07608,-0.68335,1.0245
0.063724,-0.82858,0.8974
-0.010149,-0.55464,0.84593
-1.7308,0.91008,0.045895
0.18717,0.58696,0.65587
-0.049125,-0.72596,0.95178
-1.7412,-0.73236,-2.3941
0.14585,-0.80302,0.94906
0.038552,-0.62649,0.97198
-0.010991,-0.6681,0.98067
0.087453,-0.8079,0.94692
-1.7451,0.85951,0.15186
0.34548,0.6799,0.31135
0.1851,-0.57304,0.85366
-0.023158,-0.58008,0.87749
-1.5888,0.89374,-0.014561
0.37282,0.7857,0.13573
0.17029,-0.78121,0.97014
-0.052233,-0.74953,0.93468
-0.0081309,-0.60966,0.92892
-0.10096,0.92098,0.56742
1.788,-0.75819,0.11702
0.027392,-0.6089,0.94686
0.20514,-0.73707,0.97908
-1.5639,0.79665,0.075335
0.30863,0.65682,0.41622
0.11908,-0.68642,1.0221
0.027655,-0.65,0.99089
-0.016466,-0.83012,0.84222
0.31422,0.63282,0.38674
0.13193,-0.63793,0.98054
0.067456,-0.54314,0.85038
-0.0040162,-0.724,0.99469
-0.2197,0.80592,0.89943
0.18665,0.75766,0.69982
-0.12276,0.73842,1.0227
-0.067596,-0.78368,0.87668
1.6126,0.67763,-2.162
0.28602,0.75032,0.45616
0.15404,0.65341,0.78427
0.20901,-0.68854,0.97046
-1.6632,-0.71679,-2.2444
-0.37967,0.89334,0.44985
0.058262,0.63306,0.91017
-0.056386,-0.63939,0.91799
0.023617,-0.80804,0.92331
-0.09809,0.87664,0.75932
0.088264,0.53395,0.73711
-0.019502,0.51655,0.79107
-1.8154,-0.7672,-2.7295
1.7286,-0.75072,0.18618
1.7209,-0.91985,0.017868
-0.044359,0.47806,0.71858
0.13139,-0.57847,0.89818
-0.023641,-0.70735,0.98104
1.6784,0.68013,-2.2021
0.18931,-0.69534,0.98987
-0.055883,-0.63796,0.91727
-1.6726,-0.76592,-2.3643
1.7391,0.58129,-2.2263
0.32507,0.76874,0.31737
0.27829,-0.84771,0.74741
0.004877,-0.78614,0.94803
1.7051,-0.79474,0.21542
1.7157,-0.92794,-0.0096833
-0.088698,0.71353,1.0316
0.062229,-0.53688,0.83857
-1.6476,-0.60531,-2.1201
-0.21535,0.88325,0.6953
-0.010114,0.71753,1.006
-0.21867,0.68884,0.96153
-1.6076,-0.56849,-2.1043
0.13113,0.91494,0.35724
