0.087223,-0.71438,1.0316
0.10919,-0.71714,1.0301
0.095612,-0.71021,1.0314
-0.09553,0.72227,1.0308
0.085933,-0.715,1.0315
-0.089107,0.71415,1.0316
0.091658,-0.70348,1.0309
-0.098727,0.71678,1.0312
0.10268,-0.71127,1.031
0.10005,-0.70913,1.0311
-0.094535,0.71357,1.0315
-0.11195,0.71506,1.0297
-0.069816,0.71943,1.0295
0.088256,-0.71376,1.0316
-0.098692,0.70879,1.0312
0.080943,-0.71419,1.0313
0.080959,-0.71008,1.0313
-0.091695,0.70285,1.0308
0.089553,-0.71552,1.0316
-0.080246,0.71191,1.0313
0.10022,-0.71229,1.0312
0.087759,-0.71222,1.0316
0.093302,-0.71663,1.0315
-0.10868,0.71752,1.0301
0.094643,-0.71925,1.0312
-0.080531,0.71607,1.0312
0.087073,-0.70226,1.0308
0.099223,-0.71017,1.0312
0.076787,-0.71439,1.0309
0.11351,-0.71049,1.0294
-0.089119,0.71049,1.0316
0.089149,-0.71779,1.0314
-0.096269,0.71279,1.0315
0.084217,-0.71026,1.0315
-0.078008,0.71185,1.0311
-0.093522,0.71256,1.0316
0.093457,-0.71599,1.0315
-0.10079,0.71579,1.0311
-0.092698,0.71161,1.0316
-0.076841,0.70995,1.0309
0.09077,-0.71521,1.0316
-0.089761,0.7078,1.0314
0.09839,-0.71308,1.0313
-0.095065,0.7114,1.0315
-0.079272,0.71404,1.0312
0.083412,-0.71579,1.0314
0.084707,-0.71803,1.0313
0.084719,-0.71443,1.0315
0.075115,-0.71334,1.0308
-0.084548,0.7085,1.0314
0.095838,-0.71924,1.0312
-0.086594,0.71069,1.0316
0.085962,-0.70953,1.0315
0.091892,-0.71214,1.0316
0.082069,-0.70989,1.0314
0.089965,-0.71291,1.0316
0.090069,-0.70507,1.0312
-0.093442,0.71445,1.0316
-0.084079,0.70972,1.0314
0.10412,-0.71007,1.0307
-0.085635,0.71479,1.0315
0.086983,-0.71581,1.0315
-0.085006,0.70839,1.0314
0.091436,-0.72325,1.0307
0.093821,-0.70971,1.0315
-0.099231,0.72048,1.0309
-0.08734,0.70943,1.0315
0.095234,-0.71065,1.0315
-0.097557,0.7214,1.0308
-0.099158,0.70253,1.0304
0.089523,-0.71647,1.0315
-0.088678,0.70804,1.0315
0.078666,-0.71556,1.031
0.085318,-0.70665,1.0313
-0.084956,0.71227,1.0315
-0.091256,0.71182,1.0316
-0.088456,0.71629,1.0315
0.080559,-0.71442,1.0312
0.090071,-0.70672,1.0313
0.083359,-0.71646,1.0313
0.077734,-0.71791,1.0308
-0.08483,0.71907,1.0312
0.096365,-0.71133,1.0314
-0.095,0.71849,1.0313
0.090377,-0.71801,1.0314
-0.0839,0.71559,1.0314
-0.078232,0.70809,1.031
0.083291,-0.71019,1.0314
0.088085,-0.71449,1.0316
-0.076221,0.71839,1.0306
0.093452,-0.71165,1.0316
0.088086,-0.71519,1.0316
-0.1072,0.72207,1.0299
-0.074613,0.71535,1.0306
0.093627,-0.71195,1.0316
-0.1006,0.71193,1.0312
0.099007,-0.70989,1.0312
-0.086358,0.7108,1.0316
-0.090153,0.71619,1.0315
0.078957,-0.72338,1.0301
