0.09031,-0.71617,-1.0315
0.086915,-0.71389,-1.0316
-1.705,0.79379,-0.21538
1.6996,-0.79057,-0.21499
0.089764,-0.71047,-1.0316
-0.098441,0.71617,-1.0313
-0.089584,0.71303,-1.0316
1.6064,0.56498,2.1043
1.7091,-0.79524,-0.21516
0.091481,-0.71276,-1.0316
0.088368,-0.71167,-1.0316
0.091938,-0.70682,-1.0313
0.084468,-0.72001,-1.031
0.086831,-0.71153,-1.0316
0.084711,-0.71579,-1.0314
0.089341,-0.7138,-1.0316
-0.080587,0.71463,-1.0312
-0.088553,0.71253,-1.0316
0.092783,-0.71146,-1.0316
0.092565,-0.71102,-1.0316
0.095439,-0.70674,-1.0312
0.086158,-0.71477,-1.0315
0.088539,-0.71569,-1.0315
0.088473,-0.71936,-1.0312
0.088384,-0.71177,-1.0316
0.090137,-0.71294,-1.0316
-0.096253,0.7124,-1.0315
0.085717,-0.71261,-1.0316
-1.7007,0.79689,-0.21537
0.095654,-0.713,-1.0315
-0.090193,0.71609,-1.0315
0.084715,-0.71707,-1.0313
0.088944,-0.70881,-1.0315
1.6997,-0.78581,-0.21419
-0.09492,0.71343,-1.0315
0.091933,-0.71183,-1.0316
0.098025,-0.71282,-1.0314
0.089184,-0.71468,-1.0316
-0.096559,0.71705,-1.0313
-0.092247,0.71167,-1.0316
0.090353,-0.71238,-1.0316
-1.6046,-0.57293,2.1043
1.6107,0.57062,2.1043
-0.090573,0.71098,-1.0316
0.0949,-0.71254,-1.0315
0.097745,-0.71265,-1.0314
0.090055,-0.7134,-1.0316
-0.08097,0.71798,-1.031
-0.09188,0.71124,-1.0316
0.087917,-0.71314,-1.0316
