1.707,-0.79716,-0.21535
0.086617,-0.70945,-1.0315
0.086147,-0.71288,-1.0316
-0.089939,0.71137,-1.0316
-0.096957,0.71378,-1.0314
-0.088949,0.71271,-1.0316
0.08465,-0.71317,-1.0315
-0.09349,0.71188,-1.0316
-0.089564,0.71138,-1.0316
-0.085286,0.7106,-1.0315
0.094804,-0.71114,-1.0315
0.086785,-0.71198,-1.0316
0.095779,-0.71727,-1.0313
1.7017,-0.8002,-0.21523
0.084207,-0.70712,-1.0313
-0.085821,0.70692,-1.0313
-0.087171,0.71055,-1.0316
-0.089819,0.71185,-1.0316
0.090326,-0.71103,-1.0316
-0.086431,0.70991,-1.0315
-0.089544,0.71218,-1.0316
-1.7073,0.79263,-0.21518
-0.090168,0.71182,-1.0316
0.079733,-0.70711,-1.031
0.089818,-0.71484,-1.0316
0.087047,-0.71923,-1.0312
1.6033,0.57327,2.1044
-0.091059,0.71362,-1.0316
-0.087661,0.70915,-1.0315
-0.090842,0.71294,-1.0316
-0.092013,0.70977,-1.0315
-0.093168,0.7158,-1.0315
-0.094257,0.71038,-1.0315
0.086924,-0.71537,-1.0315
1.7088,-0.7988,-0.21514
-0.074227,0.71746,-1.0304
-0.090293,0.70835,-1.0315
-1.7024,0.79079,-0.21514
0.087459,-0.71469,-1.0316
1.6117,0.57088,2.1044
-0.091722,0.71286,-1.0316
-1.7075,0.7962,-0.21532
-1.604,-0.57032,2.1043
-0.090579,0.71189,-1.0316
-0.094153,0.70714,-1.0313
-0.090458,0.71222,-1.0316
-1.7026,0.79863,-0.21538
-0.095981,0.70063,-1.0302
0.10062,-0.7137,-1.0312
-0.087755,0.71161,-1.0316
