0.07965,1
0.07975,1
0.079685,1
0.079709,1
0.079783,0.99999
0.07976,0.99999
0.079663,1
0.079902,0.99994
0.079693,1
0.079721,1
0.079783,0.99999
0.079688,1
0.079708,1
0.079711,1
0.079714,1
0.079668,1
0.07967,1
0.079725,1
0.079576,0.99998
0.079623,0.99999
0.079516,0.99995
0.079737,1
0.079708,1
0.079761,0.99999
0.079645,1
0.079614,0.99999
0.079701,1
0.079701,1
0.079658,1
0.079735,1
0.079701,1
0.079697,1
0.079739,1
0.079599,0.99998
0.0796,0.99999
0.079732,1
0.079686,1
0.079645,1
0.079643,1
0.079575,0.99998
0.079675,1
0.079702,1
0.079738,1
0.0797,1
0.079702,1
0.079637,0.99999
0.079698,1
0.079687,1
0.079654,1
0.079709,1
0.079678,1
0.079599,0.99998
0.079676,1
0.079614,0.99999
0.079747,1
0.079689,1
0.07966,1
0.079666,1
0.079827,0.99998
0.079699,1
0.079757,0.99999
0.079735,1
0.079676,1
0.079818,0.99998
0.079727,1
0.079874,0.99996
0.079715,1
0.079664,1
0.079608,0.99999
0.079676,1
0.079701,1
0.079701,1
0.079605,0.99999
0.079683,1
0.079674,1
0.079653,1
0.079641,0.99999
0.079721,1
0.079734,1
0.079672,1
0.079679,1
0.079868,0.99996
0.079726,1
0.079658,1
0.079695,1
0.079687,1
0.079738,1
0.079772,0.99999
0.079749,1
0.079588,0.99998
0.079772,0.99999
0.079667,1
0.079721,1
0.079694,1
0.079676,1
0.079657,1
0.079727,1
0.079535,0.99996
0.079726,1
0.079725,1
