0.079777,0.99999
0.079696,1
0.079711,1
0.079677,1
0.079713,1
0.079426,0.99989
0.079688,1
0.079709,1
0.079787,0.99999
0.079652,1
0.079681,1
0.079816,0.99998
0.079804,0.99998
0.079745,1
0.079644,1
0.079797,0.99999
0.079688,1
0.079762,0.99999
0.079696,1
0.079675,1
0.079631,0.99999
0.079728,1
0.079728,1
0.079691,1
0.079604,0.99999
0.079718,1
0.079676,1
0.079668,1
0.079705,1
0.079732,1
0.079716,1
0.079635,0.99999
0.079616,0.99999
0.079679,1
0.079677,1
0.079605,0.99999
0.079667,1
0.079664,1
0.079689,1
0.079665,1
0.079697,1
0.079715,1
0.079772,0.99999
0.079708,1
0.07961,0.99999
0.079701,1
0.079629,0.99999
0.079677,1
0.079607,0.99999
0.079657,1
0.079725,1
0.079726,1
0.079708,1
0.07964,0.99999
0.079694,1
0.079693,1
0.079727,1
0.079665,1
0.079678,1
0.079676,1
0.079593,0.99998
0.079738,1
0.079678,1
0.07977,0.99999
0.079669,1
0.079612,0.99999
0.079669,1
0.079698,1
0.079717,1
0.079785,0.99999
0.079664,1
0.07971,1
0.0797,1
0.079688,1
0.079705,1
0.079699,1
0.07966,1
0.079689,1
0.079671,1
0.079715,1
0.079693,1
0.079674,1
0.079676,1
0.07971,1
0.079646,1
0.079688,1
0.079719,1
0.0797,1
0.079623,0.99999
0.079702,1
0.079455,0.99991
0.079537,0.99996
0.079787,0.99999
0.079604,0.99999
0.079699,1
0.079715,1
0.079748,1
0.079705,1
0.079697,1
0.079721,1
