0.079646,1
0.079788,0.99999
0.079767,0.99999
0.079688,1
0.079692,1
0.079689,1
0.079728,1
0.079673,1
0.079613,0.99999
0.079713,1
0.079621,0.99999
0.07967,1
0.079692,1
0.079705,1
0.079813,0.99998
0.079675,1
0.079687,1
0.079695,1
0.079709,1
0.079766,0.99999
0.079732,1
0.079702,1
0.079686,1
0.079599,0.99998
0.079772,0.99999
0.079727,1
0.079686,1
0.079658,1
0.079574,0.99998
0.07972,1
0.079768,0.99999
0.079671,1
0.079734,1
0.079694,1
0.079798,0.99999
0.079696,1
0.079674,1
0.079744,1
0.079691,1
0.079593,0.99998
0.079693,1
0.079696,1
0.079704,1
0.07979,0.99999
0.079789,0.99999
0.079629,0.99999
0.079689,1
0.079667,1
0.079644,1
0.079645,1
0.079701,1
0.079788,0.99999
0.079725,1
0.079683,1
0.079755,1
0.079634,0.99999
0.079806,0.99998
0.079708,1
0.079669,1
0.079712,1
0.079708,1
0.079688,1
0.079744,1
0.079697,1
0.079655,1
0.079591,0.99998
0.079726,1
0.079622,0.99999
0.079704,1
0.079648,1
0.079631,0.99999
0.079605,0.99999
0.079712,1
0.079654,1
0.079701,1
0.079554,0.99997
0.07968,1
0.07974,1
0.079651,1
0.079718,1
0.079716,1
0.079693,1
0.079598,0.99998
0.079794,0.99999
0.079622,0.99999
0.079704,1
0.079692,1
0.079733,1
0.079775,0.99999
0.079721,1
0.079708,1
0.079737,1
0.079546,0.99996
0.079727,1
0.079718,1
0.079902,0.99994
0.079998,0.99987
0.079673,1
0.079684,1
0.079669,1
