0.079647,1
0.079786,0.99999
0.079683,1
0.079698,1
0.079707,1
0.079667,1
0.079774,0.99999
0.079701,1
0.079705,1
0.079812,0.99998
0.07973,1
0.079688,1
0.07973,1
0.079653,1
0.079588,0.99998
0.079702,1
0.079766,0.99999
0.079614,0.99999
0.079757,0.99999
0.079689,1
0.079638,0.99999
0.079719,1
0.079731,1
0.079695,1
0.079701,1
0.079724,1
0.079925,0.99992
0.07958,0.99998
0.079701,1
0.079689,1
0.079756,1
0.079723,1
0.079697,1
0.079676,1
0.079687,1
0.079927,0.99992
0.079705,1
0.079717,1
0.079784,0.99999
0.079782,0.99999
0.079728,1
0.079684,1
0.079749,1
0.079771,0.99999
0.079711,1
0.079712,1
0.079663,1
0.079642,0.99999
0.079686,1
0.079825,0.99998
0.079732,1
0.079704,1
0.079642,0.99999
0.079662,1
0.079717,1
0.079682,1
0.079645,1
0.079722,1
0.079624,0.99999
0.079706,1
0.079607,0.99999
0.079667,1
0.079707,1
0.079721,1
0.079775,0.99999
0.079708,1
0.079637,0.99999
0.079675,1
0.07974,1
0.079776,0.99999
0.080093,0.99977
0.079603,0.99999
0.079746,1
0.079666,1
0.079637,0.99999
0.079841,0.99997
0.07963,0.99999
0.079832,0.99997
0.080052,0.99982
0.079662,1
0.079772,0.99999
0.079717,1
0.079731,1
0.079771,0.99999
0.079821,0.99998
0.079682,1
0.079555,0.99997
0.0797,1
0.079737,1
0.079461,0.99992
0.079664,1
0.079735,1
0.079762,0.99999
0.079602,0.99999
0.079784,0.99999
0.079694,1
0.079709,1
0.07971,1
0.079699,1
0.079703,1
