0.079831,0.99997
0.079734,1
0.079737,1
0.079681,1
0.079669,1
0.079514,0.99995
0.079736,1
0.079789,0.99999
0.07979,0.99999
0.079512,0.99995
0.079723,1
0.079709,1
0.079717,1
0.079531,0.99996
0.079705,1
0.079667,1
0.079723,1
0.079734,1
0.07967,1
0.079749,1
0.079681,1
0.079714,1
0.079697,1
0.079721,1
0.079594,0.99998
0.079785,0.99999
0.079664,1
0.079719,1
0.079544,0.99996
0.079847,0.99997
0.079687,1
0.079741,1
0.079762,0.99999
0.079724,1
0.079714,1
0.079695,1
0.079719,1
0.079666,1
0.079728,1
0.0797,1
0.079712,1
0.079712,1
0.079777,0.99999
0.079771,0.99999
0.079633,0.99999
0.079738,1
0.079691,1
0.079743,1
0.079706,1
0.079721,1
0.07953,0.99996
0.079708,1
0.079786,0.99999
0.079701,1
0.079787,0.99999
0.079788,0.99999
0.079696,1
0.079748,1
0.079642,0.99999
0.079606,0.99999
0.079602,0.99999
0.079853,0.99996
0.079701,1
0.079699,1
0.079695,1
0.079695,1
0.079681,1
0.079709,1
0.0797,1
0.07969,1
0.079681,1
0.079717,1
0.07977,0.99999
0.079819,0.99998
0.0798,0.99999
0.079709,1
0.07961,0.99999
0.079781,0.99999
0.079687,1
0.079717,1
0.079628,0.99999
0.07971,1
0.079644,1
0.07971,1
0.07965,1
0.079691,1
0.079655,1
0.07948,0.99993
0.079689,1
0.079678,1
0.079719,1
0.079698,1
0.079751,1
0.079742,1
0.079657,1
0.079679,1
0.079674,1
0.079788,0.99999
0.079695,1
0.079627,0.99999
