0.079683,1
0.079696,1
0.079635,0.99999
0.079666,1
0.079656,1
0.079681,1
0.079692,1
0.079735,1
0.079764,0.99999
0.079745,1
0.079695,1
0.079755,1
0.079598,0.99998
0.079702,1
0.079573,0.99998
0.079667,1
0.079691,1
0.079641,0.99999
0.079686,1
0.079735,1
0.079712,1
0.079711,1
0.07968,1
0.079703,1
0.0798,0.99998
0.079804,0.99998
0.079732,1
0.079744,1
0.079699,1
0.07971,1
0.079549,0.99997
0.079746,1
0.079704,1
0.079681,1
0.079735,1
0.079694,1
0.079715,1
0.079695,1
0.07965,1
0.079712,1
0.079703,1
0.079703,1
0.07971,1
0.079691,1
0.079654,1
0.079718,1
0.079725,1
0.079691,1
0.079668,1
0.079491,0.99994
0.079681,1
0.079664,1
0.079767,0.99999
0.079653,1
0.079735,1
0.079611,0.99999
0.079777,0.99999
0.079684,1
0.079642,0.99999
0.079671,1
0.079706,1
0.079692,1
0.07961,0.99999
0.079671,1
0.079708,1
0.0797,1
0.079719,1
0.079673,1
0.079718,1
0.079565,0.99997
0.079847,0.99997
0.0797,1
0.079671,1
0.079534,0.99996
0.079613,0.99999
0.079707,1
0.079693,1
0.079706,1
0.079687,1
0.079692,1
0.079709,1
0.079693,1
0.079626,0.99999
0.079682,1
0.079622,0.99999
0.079696,1
0.079763,0.99999
0.079849,0.99997
0.079699,1
0.079671,1
0.079581,0.99998
0.07959,0.99998
0.079661,1
0.079795,0.99999
0.079714,1
0.079715,1
0.079704,1
0.0797,1
0.079661,1
0.079682,1
