0.079786,0.99999
0.079693,1
0.079701,1
0.079763,0.99999
0.079826,0.99998
0.07968,1
0.079687,1
0.079682,1
0.079682,1
0.079736,1
0.079742,1
0.079709,1
0.079694,1
0.079638,0.99999
0.079781,0.99999
0.079703,1
0.079735,1
0.079527,0.99996
0.079678,1
0.079821,0.99998
0.07967,1
0.079609,0.99999
0.079731,1
0.079623,0.99999
0.079644,1
0.079764,0.99999
0.079695,1
0.079572,0.99998
0.079708,1
0.079664,1
0.079687,1
0.07971,1
0.079675,1
0.079703,1
0.079633,0.99999
0.079704,1
0.079716,1
0.079697,1
0.079783,0.99999
0.07976,0.99999
0.079794,0.99999
0.079747,1
0.079674,1
0.079643,1
0.079675,1
0.079729,1
0.079952,0.99991
0.079698,1
0.079421,0.99989
0.07972,1
0.079742,1
0.079593,0.99998
0.079652,1
0.079828,0.99998
0.079634,0.99999
0.079681,1
0.07972,1
0.079696,1
0.079698,1
0.079602,0.99999
0.07963,0.99999
0.079657,1
0.079615,0.99999
0.079711,1
0.079672,1
0.079703,1
0.079691,1
0.079726,1
0.079728,1
0.079706,1
0.079703,1
0.079705,1
0.079752,1
0.079929,0.99992
0.079677,1
0.079728,1
0.079684,1
0.079556,0.99997
0.079713,1
0.079687,1
0.07966,1
0.079628,0.99999
0.0797,1
0.079642,0.99999
0.079791,0.99999
0.079634,0.99999
0.07973,1
0.079777,0.99999
0.079698,1
0.079738,1
0.079524,0.99995
0.079696,1
0.079566,0.99997
0.079715,1
0.079726,1
0.079688,1
0.079362,0.99983
0.079707,1
0.079651,1
0.079677,1
