0.079506,0.99994
0.07955,0.99997
0.079644,1
0.079665,1
0.079631,0.99999
0.079579,0.99998
0.079684,1
0.079757,1
0.079694,1
0.079811,0.99998
0.079684,1
0.079739,1
0.079707,1
0.079721,1
0.079764,0.99999
0.07971,1
0.079736,1
0.07975,1
0.079715,1
0.079684,1
0.079652,1
0.079679,1
0.079639,0.99999
0.079678,1
0.079696,1
0.079689,1
0.079753,1
0.079682,1
0.079748,1
0.079713,1
0.079703,1
0.079758,0.99999
0.07971,1
0.079698,1
0.079722,1
0.079827,0.99998
0.079721,1
0.079607,0.99999
0.079701,1
0.079645,1
0.079769,0.99999
0.079718,1
0.079659,1
0.079946,0.99991
0.079645,1
0.079841,0.99997
0.079646,1
0.079712,1
0.079708,1
0.079692,1
0.079659,1
0.079749,1
0.079639,0.99999
0.079691,1
0.079765,0.99999
0.079648,1
0.079707,1
0.079749,1
0.079707,1
0.079698,1
0.079719,1
0.079651,1
0.07965,1
0.07969,1
0.07967,1
0.079622,0.99999
0.079755,1
0.079631,0.99999
0.079735,1
0.07974,1
0.079659,1
0.079713,1
0.079626,0.99999
0.079694,1
0.079672,1
0.079694,1
0.079637,0.99999
0.079753,1
0.079724,1
0.079686,1
0.079755,1
0.079739,1
0.079705,1
0.079727,1
0.079665,1
0.079691,1
0.079671,1
0.079767,0.99999
0.079699,1
0.079967,0.99989
0.079159,0.99957
0.079703,1
0.079736,1
0.079728,1
0.079667,1
0.079707,1
0.079518,0.99995
0.07968,1
0.079649,1
0.079697,1
