0.079726,1
0.079538,0.99996
0.079729,1
0.079513,0.99995
0.079732,1
0.079657,1
0.079724,1
0.079758,0.99999
0.079665,1
0.079736,1
0.079688,1
0.079766,0.99999
0.079699,1
0.079665,1
0.079737,1
0.079785,0.99999
0.079762,0.99999
0.07974,1
0.079721,1
0.079639,0.99999
0.079702,1
0.079794,0.99999
0.079672,1
0.079748,1
0.07967,1
0.079725,1
0.079695,1
0.079654,1
0.079771,0.99999
0.079611,0.99999
0.079684,1
0.079695,1
0.079746,1
0.079592,0.99998
0.079723,1
0.079727,1
0.07978,0.99999
0.079774,0.99999
0.079712,1
0.079637,0.99999
0.079739,1
0.07971,1
0.079708,1
0.079709,1
0.079668,1
0.079692,1
0.079707,1
0.079697,1
0.079703,1
0.079693,1
0.079688,1
0.079705,1
0.079706,1
0.079705,1
0.079702,1
0.079797,0.99999
0.079768,0.99999
0.079616,0.99999
0.079569,0.99997
0.079703,1
0.079682,1
0.079692,1
0.079583,0.99998
0.079752,1
0.079659,1
0.07977,0.99999
0.079678,1
0.079697,1
0.079719,1
0.079721,1
0.079676,1
0.079679,1
0.079827,0.99998
0.079655,1
0.079621,0.99999
0.079712,1
0.079706,1
0.079708,1
0.079703,1
0.079787,0.99999
0.079766,0.99999
0.07965,1
0.079693,1
0.079753,1
0.079688,1
0.079727,1
0.079702,1
0.079728,1
0.079598,0.99998
0.079555,0.99997
0.079661,1
0.079567,0.99997
0.079712,1
0.079715,1
0.079743,1
0.07974,1
0.079632,0.99999
0.079682,1
0.079726,1
0.079676,1
