0.079696,1
0.079667,1
0.07968,1
0.079661,1
0.079721,1
0.079497,0.99994
0.079746,1
0.079737,1
0.079774,0.99999
0.079833,0.99997
0.079718,1
0.079717,1
0.079675,1
0.079741,1
0.079672,1
0.079717,1
0.079685,1
0.079589,0.99998
0.07973,1
0.079631,0.99999
0.079607,0.99999
0.079897,0.99994
0.079734,1
0.079627,0.99999
0.079622,0.99999
0.079652,1
0.07971,1
0.079668,1
0.079672,1
0.079772,0.99999
0.07965,1
0.079796,0.99999
0.079608,0.99999
0.079709,1
0.079714,1
0.079675,1
0.079788,0.99999
0.079705,1
0.079587,0.99998
0.079639,0.99999
0.079733,1
0.079705,1
0.079754,1
0.079668,1
0.079721,1
0.079905,0.99994
0.079714,1
0.079644,1
0.079746,1
0.079713,1
0.079742,1
0.079779,0.99999
0.079683,1
0.079691,1
0.079908,0.99994
0.079701,1
0.079757,0.99999
0.079691,1
0.079689,1
0.079688,1
0.079708,1
0.079699,1
0.07967,1
0.079655,1
0.079652,1
0.07963,0.99999
0.079747,1
0.079665,1
0.079716,1
0.079738,1
0.079678,1
0.079722,1
0.079516,0.99995
0.079767,0.99999
0.079621,0.99999
0.079641,0.99999
0.079765,0.99999
0.079675,1
0.079673,1
0.079731,1
0.079691,1
0.079762,0.99999
0.079732,1
0.079641,0.99999
0.079743,1
0.079568,0.99997
0.079699,1
0.079816,0.99998
0.079626,0.99999
0.079927,0.99992
0.079736,1
0.079725,1
0.079731,1
0.079512,0.99995
0.07964,0.99999
0.07971,1
0.079695,1
0.079712,1
0.079648,1
0.079715,1
