2.1959,0.62422,0.99997
1.1705,7.7025,0.99999
7.7108,4.3041,0.94833
7.8724,0.58634,0.8938
0.33452,0.61725,0.99634
1.1249,7.8038,0.9577
8.2447,7.5365,0.87789
0.33275,0.33301,0.99998
0.6234,0.33276,0.99994
2.2846,8.0835,0.90296
8.5507,7.6271,0.75056
7.7081,4.1119,1
0.33333,0.33315,0.99997
4.1098,2.1929,1
0.62419,7.7046,1
8.1769,4.2397,0.89121
4.1116,4.11,1
0.62578,0.63542,0.99197
1.2247,7.8893,0.93523
0.33267,0.33351,0.99992
4.1103,7.7059,1
4.2666,4.4128,0.84582
1.1721,1.1691,0.99991
8.1228,7.8429,0.92461
7.6707,4.2954,0.95219
4.149,4.1384,0.99683
7.7531,0.62075,0.9983
1.1174,8.005,0.91221
4.1171,0.62666,0.99957
7.998,0.61881,0.96398
0.63513,7.8722,0.98122
1.1441,7.9289,0.96726
7.8467,7.9059,0.9756
7.5152,4.4706,0.81878
7.9621,0.63846,0.96093
7.9084,0.32363,0.96302
8.4907,7.8818,0.77031
4.111,0.62412,1
7.7046,2.194,1
4.1224,0.61304,0.99166
0.60378,7.9471,0.94903
0.62535,0.62529,0.99985
7.7183,0.33509,0.99897
2.299,7.8745,0.934
0.62373,0.63029,0.99765
7.9116,7.7826,0.98039
0.62389,0.62778,0.99919
7.8569,2.2659,0.96434
0.63031,0.62135,0.99712
8.2644,8.2286,0.77896
8.1571,7.7549,0.92034
0.61768,7.6719,0.99672
2.1954,2.1939,0.99998
0.62233,0.62396,0.99976
7.7072,7.7061,1
4.174,8.0233,0.95417
4.2968,2.3646,0.81723
2.1934,1.1706,1
8.1724,7.93,0.89588
7.8107,3.9902,0.97332
4.2873,2.2091,0.95537
0.34027,7.7711,0.98668
7.8422,8.0834,0.93639
4.1132,8.0471,0.95389
4.3352,4.3148,0.87404
7.7068,1.1711,0.99998
8.252,7.9466,0.86409
7.6512,7.7194,0.99864
2.1931,7.7068,1
0.63094,0.62558,0.99703
0.61668,7.8542,0.9873
7.5512,7.8553,0.98057
0.625,1.1721,0.99989
2.1935,4.1105,1
1.1713,0.33319,0.99997
8.5022,7.9587,0.75156
4.1095,1.1713,0.99997
8.3486,7.8664,0.83761
0.59441,0.62773,0.9405
7.9172,1.1801,0.98007
7.5819,8.0857,0.93675
7.7209,0.33281,0.9999
0.6243,4.1082,0.99999
0.60308,2.2668,0.94362
7.9623,8.1153,0.90815
0.62446,0.33355,0.99993
1.1692,4.109,0.99998
0.6243,2.1953,0.99998
7.2906,7.8313,0.91862
0.62359,0.62473,0.99996
0.62567,0.62435,0.99987
0.61248,7.5744,0.98357
8.1009,1.1912,0.93095
7.7165,8.1074,0.93696
4.1735,7.6336,0.99211
0.62545,2.1849,0.99954
1.1714,2.192,0.99996
7.6986,8.2283,0.89636
7.6005,7.8612,0.98535
2.1672,0.6354,0.98857
