0.079333,0.9998
0.077784,0.99456
0.079872,0.99996
0.079558,0.99997
0.079564,0.99997
0.079799,0.99999
0.24464,0.94656
0.079455,0.99991
0.079064,0.9994
0.080959,0.99767
0.079864,0.99996
0.2478,0.94684
0.08391,0.97446
0.079565,0.99997
0.081665,0.99434
0.080067,0.9998
0.082225,0.9907
0.081141,0.99695
0.080798,0.99823
0.079872,0.99996
0.079818,0.99998
0.079648,1
0.079684,1
0.079072,0.99942
0.079552,0.99997
0.080191,0.99964
0.2433,0.94159
0.079134,0.99953
0.078584,0.99816
0.93015,0.25161
0.079142,0.99954
0.080526,0.99899
0.080036,0.99983
0.080772,0.99831
0.080117,0.99974
0.07938,0.99985
0.079873,0.99996
0.081816,0.99345
0.079318,0.99978
0.082575,0.98796
0.07932,0.99979
0.0797,1
0.083296,0.98126
0.079965,0.9999
0.080628,0.99873
0.084385,0.9685
0.080467,0.99913
0.079534,0.99996
0.080038,0.99983
0.080036,0.99983
0.076021,0.97996
0.07922,0.99966
0.078953,0.99917
0.07946,0.99992
0.079819,0.99998
0.24271,0.93856
0.082964,0.98453
0.080578,0.99886
0.078284,0.99703
0.079783,0.99999
0.079858,0.99996
0.0795,0.99994
0.079398,0.99987
0.082941,0.98475
0.08061,0.99878
0.081324,0.99613
0.079716,1
0.080957,0.99768
0.079426,0.99989
0.080247,0.99956
0.080061,0.99981
0.085014,0.95971
0.079893,0.99995
0.080175,0.99967
0.079356,0.99983
0.079728,1
0.079448,0.99991
0.079746,1
0.079726,1
0.080353,0.99937
0.079547,0.99997
0.081778,0.99368
0.079596,0.99998
0.080926,0.99779
0.078448,0.99768
0.079,0.99928
0.079661,1
0.078956,0.99918
0.080404,0.99927
0.08106,0.99728
0.078995,0.99927
0.075103,0.96877
0.08084,0.99809
0.079983,0.99988
0.078886,0.99902
0.24353,0.94264
0.4495,0.77082
0.079916,0.99993
0.08101,0.99748
0.67917,0.50411
