0.081171,0.99682
0.080232,0.99958
0.07914,0.99954
0.079704,1
0.080053,0.99982
0.07898,0.99923
0.67918,0.50411
0.079703,1
0.076828,0.98778
0.079736,1
0.077445,0.99246
0.079686,1
0.079937,0.99992
0.079991,0.99987
0.079611,0.99999
0.07955,0.99997
0.079628,0.99999
0.079245,0.99969
0.079279,0.99974
0.079673,1
0.080529,0.99899
0.080596,0.99882
0.08045,0.99917
0.079045,0.99937
0.079782,0.99999
0.079289,0.99975
0.079615,0.99999
0.081255,0.99645
0.079732,1
0.079366,0.99983
0.079746,1
0.081239,0.99652
0.4495,0.77082
0.079862,0.99996
0.084946,0.99992
0.079782,0.99999
0.078942,0.99915
0.080117,0.99974
0.080148,0.9997
0.079326,0.99979
0.07922,0.99966
0.079887,0.99995
0.077489,0.99276
0.079385,0.99985
0.079945,0.99991
0.080305,0.99946
0.079329,0.9998
0.079516,0.99995
0.079704,1
0.079293,0.99976
0.079794,0.99999
0.080135,0.99972
0.079741,1
0.079398,0.99987
0.079921,0.99993
0.07958,0.99998
0.079945,0.99991
0.079991,0.99987
0.079956,0.9999
0.081282,0.99633
0.0797,1
0.079243,0.99969
0.077897,0.99518
0.082089,0.99166
0.07949,0.99993
0.07993,0.99992
0.0798,0.99998
0.079187,0.99961
0.079529,0.99996
0.07964,0.99999
0.26235,0.99994
0.079886,0.99995
0.077558,0.9932
0.079972,0.99989
0.079695,1
0.079925,0.99993
0.079273,0.99973
0.07961,0.99999
0.081105,0.9971
0.079957,0.9999
0.079909,0.99994
0.079477,0.99993
0.079981,0.99988
0.080226,0.99959
0.080483,0.9991
0.082166,0.99112
0.079832,0.99997
0.080153,0.9997
0.93013,0.25161
0.079922,0.99993
0.07559,0.97501
0.079849,0.99997
0.079664,1
0.079878,0.99995
0.079409,0.99987
0.07987,0.99996
0.077382,0.99204
0.078478,0.99779
0.079513,0.99995
0.24628,0.94869
