0.0797,1
0.079371,0.99984
0.078325,0.9972
0.083596,0.97807
0.078979,0.99923
0.080201,0.99963
0.24699,0.94829
0.079943,0.99991
0.078885,0.99902
0.07958,0.99998
0.080373,0.99933
0.079545,0.99996
0.45134,0.76919
0.079359,0.99983
0.084553,0.96624
0.079384,0.99985
0.079219,0.99966
0.079961,0.9999
0.080603,0.9988
0.086903,0.92747
0.07934,0.99981
0.079072,0.99942
0.079199,0.99963
0.081365,0.99593
0.080035,0.99983
0.080177,0.99966
0.078904,0.99906
0.078968,0.99921
0.079057,0.99939
0.080524,0.999
0.08097,0.99763
0.081857,0.9932
0.078929,0.99912
0.079642,0.99999
0.080125,0.99973
0.079915,0.99993
0.080452,0.99917
0.077835,0.99484
0.07795,0.99546
0.08064,0.9987
0.2465,0.94865
0.078266,0.99695
0.077785,0.99457
0.08346,0.97954
0.079523,0.99995
0.079111,0.99949
0.074984,0.96714
0.078601,0.99821
0.078047,0.99595
0.079524,0.99995
0.080394,0.99929
0.08031,0.99945
0.079321,0.99979
0.081236,0.99654
0.07845,0.99769
0.93016,0.25161
0.079895,0.99994
0.24939,0.94101
0.078164,0.9965
0.078501,0.99787
0.077533,0.99304
0.080627,0.99873
0.080892,0.99791
0.080344,0.99939
0.085078,0.95876
0.079916,0.99993
0.082982,0.98436
0.078966,0.9992
0.24344,0.94227
0.079663,1
0.079545,0.99996
0.077115,0.9901
0.081168,0.99684
0.08081,0.99819
0.078807,0.99882
0.079357,0.99983
0.44948,0.77082
0.077088,0.98989
0.079908,0.99994
0.082273,0.99034
0.083048,0.98374
0.082699,0.98691
0.078544,0.99802
0.24363,0.9431
0.079994,0.99987
0.08239,0.98945
0.08207,0.99179
0.080343,0.99939
0.081453,0.99549
0.080652,0.99867
0.080883,0.99794
0.079895,0.99994
0.07695,0.9888
0.082892,0.9852
0.078344,0.99728
0.077067,0.98973
0.68365,0.49901
0.082158,0.99118
0.082837,0.9857
0.67917,0.50411
