0.24636,0.94868
0.082182,0.991
0.077866,0.99501
0.074534,0.96063
0.07589,0.97851
0.078547,0.99803
0.24229,0.93601
0.079878,0.99995
0.081603,0.99469
0.084423,0.96799
0.07956,0.99997
0.25184,0.92443
0.25573,0.88036
0.079895,0.99994
0.07544,0.97317
0.081321,0.99614
0.078746,0.99865
0.079927,0.99992
0.080802,0.99821
0.07359,0.94517
0.081627,0.99456
0.076536,0.98517
0.077428,0.99235
0.080446,0.99918
0.080696,0.99854
0.084525,0.96663
0.074711,0.96327
0.25341,0.90917
0.079937,0.99992
0.081911,0.99285
0.079712,1
0.079949,0.99991
0.079604,0.99999
0.078904,0.99906
0.079773,0.99999
0.081573,0.99486
0.076908,0.98845
0.084133,0.97174
0.079354,0.99982
0.24471,0.94673
0.076836,0.98785
0.079806,0.99998
0.08143,0.99561
0.087664,0.91219
0.24426,0.94543
0.24603,0.94864
0.08169,0.9942
0.080215,0.99961
0.081144,0.99694
0.08088,0.99795
0.081011,0.99748
0.23991,0.9166
0.085948,0.94484
0.079812,0.99998
0.0797,1
0.074922,0.96628
0.077949,0.99546
0.079089,0.99945
0.24811,0.94601
0.0829,0.98512
0.079745,1
0.081061,0.99728
0.079162,0.99957
0.079522,0.99995
0.083033,0.98388
0.085331,0.9549
0.079095,0.99946
0.079254,0.99971
0.079216,0.99965
0.079283,0.99974
0.071467,0.90175
0.07996,0.9999
0.07967,1
0.082614,0.98764
0.080713,0.99849
0.24536,0.94801
0.078367,0.99737
0.079879,0.99995
0.078335,0.99724
0.08179,0.99361
0.076312,0.98299
0.93015,0.25161
0.081596,0.99473
0.080143,0.99971
0.080867,0.998
0.076046,0.98023
0.079413,0.99988
0.080557,0.99892
0.080209,0.99962
0.24241,0.93677
0.085329,0.95493
0.083022,0.98399
0.07775,0.99437
0.080262,0.99953
0.24406,0.94475
0.44949,0.77082
0.081231,0.99656
0.079902,0.99994
0.085205,0.95685
0.67917,0.50411
