4.1664,-6.4213,39.996
-0.77048,-7.7599,178.77
-7.0866,10,48.501
5.5795,4.7152,128.11
10,-7.0799,48.499
-0.82097,-7.7133,185.73
-7.7144,-9.2296,43.704
10,5.4746,48.468
5.6804,-0.32218,54.608
-0.1427,-6.8825,68.547
-7.2901,-7.7245,98.659
-9.2864,10,12.082
5.4799,3.8063,50.661
5.3961,-6.3771,96.228
-1.4912,-8.2909,75.212
-8.2565,-9.798,15.826
7.0836,5.4552,53.443
6.0904,-0.89395,110.84
-1.5713,-6.937,108.07
-7.7726,-9.2182,40.377
5.7411,10,17.091
10,-7.0764,48.478
3.2486,-7.6914,45.498
-5.4268,-7.1183,52.417
10,5.4469,47.762
6.0455,5.5598,111.92
4.7619,-2.0146,70.633
-7.1506,-9.7059,31.73
-8.2694,-9.6834,12.763
7.1285,6.6047,14.222
4.8152,-2.1322,57.792
-6.9817,-9.724,31.347
-7.233,-7.6734,136.74
10,-8.3982,16.626
5.6686,4.8322,117.39
-0.89801,-1.3857,162.59
-1.4091,-9.205,40.691
-9.2863,10,12.082
4.8189,5.4388,179.01
4.8511,-2.9719,45.635
-7.7292,-2.1289,59.774
-8.2389,-7.6093,66.164
6.6766,7.0915,13.238
-1.337,5.5481,160.16
-1.4195,-2.1232,61.731
-7.5714,-7.1541,134.82
9.5632,10,12.082
-0.11596,5.265,54.215
-7.1238,-1.4925,173.07
-7.2924,-7.6247,88.69
10,-9.2864,12.082
5.3894,10,43.534
-1.3544,5.6146,141.14
-9.2775,-7.6977,46.379
-9.419,-7.7307,32.305
5.4507,10,47.913
-0.83587,10,47.78
-1.988,-0.19612,52.193
-7.171,10,44.133
5.4925,10,48.453
4.8868,5.6478,130.38
-1.9692,4.9206,73.454
-9.2593,-7.7629,44.21
10,-7.1036,48.275
4.9999,5.4224,134.06
-2.0507,4.7732,70.134
-6.9887,4.7468,143.28
10,-0.7368,46.234
5.4295,7.1718,48.229
-0.8501,10,47.082
-7.2404,6.0238,83.139
-8.8545,-7.0554,47.413
10,-7.0792,48.496
-0.80281,10,48.503
-7.7197,2.2676,36.866
-9.3561,4.8098,41.21
10,-0.80005,48.507
5.7011,5.9731,50.237
4.9024,5.5191,179.31
-7.1433,-1.4404,178.33
-9.3259,-7.9902,11.387
5.4572,10,48.127
-0.74861,7.0842,52.275
-7.4851,-0.96587,52.908
-9.2527,-1.3568,42.848
8.1121,-8.413,12.541
-0.77887,10,48.244
-7.1237,7.1405,52.095
-7.2991,-1.4128,91.761
10,-7.1333,47.083
5.4499,10,47.88
-1.373,5.4854,180.33
-6.9764,-1.497,152.33
-7.0912,10,48.473
10,-7.1125,48.022
-0.88022,6.2578,71.411
-9.4071,4.847,34.694
-9.2214,-1.5072,39.409
10,5.5017,48.304
-0.83733,10,47.719
