2.2471,1.5679,-4.1661e-06
2.1756,1.5518,-1.4568
2.2167,1.5827,-0.00019782
2.2298,1.5621,0.073548
2.1908,1.579,-0.34286
2.1785,1.5761,-0.0081581
2.1841,1.5898,-0.032424
2.1525,1.541,2.8319e-08
2.1413,1.5697,0.49758
2.1571,1.5852,-3.8281e-09
2.1737,1.5579,-0.76884
2.145,1.5985,-5.3016e-08
2.1968,1.5766,0.038185
2.2493,1.583,-0.024761
2.1805,1.5424,-0.99667
2.2398,1.5757,-0.00010852
2.1974,1.5769,1.81e-07
2.2151,1.5619,-0.0046395
2.2038,1.5784,-0.0097096
2.1366,1.5754,-0.027815
2.1905,1.5646,-4.5585e-13
2.1868,1.5602,0.38446
2.233,1.5832,-5.0775e-08
2.1945,1.5611,-1.3321
2.255,1.5762,-2.2442e-08
2.1479,1.5474,0.27883
2.1913,1.5859,-0.40629
2.1623,1.5677,-0.65128
2.245,1.5626,-7.6907e-05
2.2056,1.5562,2.6228e-15
2.1934,1.5548,1.8464e-05
2.209,1.5738,-0.018242
2.199,1.5557,-0.12608
2.2011,1.5806,-1.3353e-13
2.2276,1.5921,0.27511
2.2307,1.5689,-0.0025923
2.2193,1.5683,-1.1157
2.1713,1.5839,-1.5846e-08
2.2102,1.5782,0.00015952
2.234,1.5543,-0.045429
2.2332,1.5804,-0.70135
2.2466,1.5757,-0.0016237
2.1849,1.5553,-1.9931e-21
2.2025,1.5635,3.4403e-06
2.2259,1.5847,-0.032188
2.1857,1.5672,-0.6559
2.2386,1.5526,-1.7725e-13
2.2348,1.5618,0.52851
2.1817,1.5626,-0.26216
2.2048,1.5716,-0.39329
