2.2225,1.5434,-0.11637
2.1829,1.5967,-0.20941
2.18,1.553,-0.046707
2.2169,1.54,-4.1514e-12
2.1941,1.5746,0.59126
2.2186,1.564,-1.5768e-09
2.225,1.5606,-0.62382
2.1977,1.5818,-1.2215e-07
2.1955,1.5826,1.9298e-07
2.2099,1.5693,-4.1661e-06
2.1815,1.5733,-1.4568
2.1619,1.5625,-0.00019782
2.1762,1.5935,0.073548
2.1761,1.565,-0.34286
2.1677,1.5857,-0.0081581
2.2075,1.5627,-0.032424
2.1877,1.5563,2.8319e-08
2.2002,1.5504,0.49758
2.2012,1.574,-3.8281e-09
2.1792,1.543,-0.76884
2.2302,1.5708,-5.3016e-08
2.1928,1.5911,0.038185
2.2203,1.552,-0.024761
2.2217,1.5492,-0.99667
2.2023,1.5753,-0.00010852
2.1792,1.5626,1.81e-07
2.222,1.5497,-0.0046395
2.1783,1.5687,-0.0097096
2.2084,1.552,-0.027815
2.205,1.5817,-4.5585e-13
2.232,1.5362,0.38446
2.1974,1.5779,-5.0775e-08
2.1893,1.5695,-1.3321
2.2198,1.5819,-2.2442e-08
2.2214,1.585,0.27883
2.2174,1.5688,-0.40629
2.1701,1.5577,-0.65128
2.2013,1.5846,-7.6907e-05
2.2092,1.5835,2.6228e-15
2.2033,1.5428,1.8464e-05
2.1772,1.5883,-0.018242
2.2399,1.5659,-0.12608
2.2354,1.5632,-1.3353e-13
2.217,1.5605,0.27511
2.2302,1.5461,-0.0025923
2.2307,1.5877,-1.1157
2.2031,1.5615,-1.5846e-08
2.2239,1.5521,0.00015952
2.2058,1.5701,-0.045429
2.2013,1.5753,-0.70135
