2.2332,1.5713,-0.00035336
2.2196,1.5721,0.19828
2.208,1.5825,-0.11637
2.2234,1.5456,-0.20941
2.1907,1.5435,-0.046707
2.1937,1.5761,-4.1514e-12
2.1954,1.6051,0.59126
2.1629,1.5823,-1.5768e-09
2.1564,1.5833,-0.62382
2.2009,1.5764,-1.2215e-07
2.1987,1.5449,1.9298e-07
2.1813,1.5637,-4.1661e-06
2.1988,1.5511,-1.4568
2.2185,1.5754,-0.00019782
2.1868,1.5888,0.073548
2.2101,1.5796,-0.34286
2.2044,1.5557,-0.0081581
2.2184,1.5775,-0.032424
2.2219,1.56,2.8319e-08
2.2343,1.5742,0.49758
2.196,1.5809,-3.8281e-09
2.1951,1.5875,-0.76884
2.2414,1.5888,-5.3016e-08
2.1682,1.5395,0.038185
2.2192,1.5867,-0.024761
2.1714,1.5764,-0.99667
2.2173,1.571,-0.00010852
2.2451,1.5692,1.81e-07
2.1981,1.5679,-0.0046395
2.1669,1.5655,-0.0097096
2.2011,1.5709,-0.027815
2.2417,1.5445,-4.5585e-13
2.2492,1.5712,0.38446
2.19,1.5895,-5.0775e-08
2.1786,1.5335,-1.3321
2.2054,1.5565,-2.2442e-08
2.2215,1.5575,0.27883
2.2085,1.5962,-0.40629
2.2288,1.5654,-0.65128
2.2029,1.5687,-7.6907e-05
2.2345,1.6133,2.6228e-15
2.2341,1.5792,1.8464e-05
2.2028,1.6211,-0.018242
2.2085,1.5721,-0.12608
2.1994,1.5586,-1.3353e-13
2.266,1.5358,0.27511
2.1656,1.5578,-0.0025923
2.2011,1.5672,-1.1157
2.1942,1.5407,-1.5846e-08
2.1898,1.5744,0.00015952
