2.1912,1.5964,-0.34286
2.1922,1.5501,-0.0081581
2.2107,1.575,-0.032424
2.1955,1.5738,2.8319e-08
2.196,1.5835,0.49758
2.1553,1.5376,-3.8281e-09
2.2218,1.5705,-0.76884
2.1361,1.5511,-5.3016e-08
2.1921,1.5559,0.038185
2.162,1.5748,-0.024761
2.2293,1.5602,-0.99667
2.1544,1.5525,-0.00010852
2.1685,1.5522,1.81e-07
2.1785,1.5598,-0.0046395
2.1974,1.5609,-0.0097096
2.1752,1.6346,-0.027815
2.1788,1.5769,-4.5585e-13
2.2713,1.5586,0.38446
2.2047,1.5565,-5.0775e-08
2.2013,1.579,-1.3321
2.1899,1.5643,-2.2442e-08
2.1719,1.5777,0.27883
2.2182,1.5677,-0.40629
2.1917,1.5844,-0.65128
2.1628,1.5666,-7.6907e-05
2.1803,1.6116,2.6228e-15
2.2084,1.541,1.8464e-05
2.1758,1.5461,-0.018242
2.2128,1.5667,-0.12608
2.2045,1.596,-1.3353e-13
2.1884,1.5809,0.27511
2.1924,1.5769,-0.0025923
2.2049,1.5521,-1.1157
2.1916,1.5636,-1.5846e-08
2.1715,1.583,0.00015952
2.1724,1.5824,-0.045429
2.1342,1.5627,-0.70135
2.2401,1.5618,-0.0016237
2.1953,1.5966,-1.9931e-21
2.2102,1.5633,3.4403e-06
2.2291,1.547,-0.032188
2.2564,1.5603,-0.6559
2.2475,1.5651,-1.7725e-13
2.1919,1.6014,0.52851
2.1873,1.5786,-0.26216
2.1781,1.5777,-0.39329
2.2048,1.5833,-2.9172e-06
2.2138,1.5544,0.20415
2.2519,1.5825,-3.2642e-06
2.1945,1.5655,-0.756
