2.2077,1.5814,-1.2215e-07
2.2002,1.5609,1.9298e-07
2.2066,1.5716,-4.1661e-06
2.2105,1.5557,-1.4568
2.1906,1.5682,-0.00019782
2.2183,1.5765,0.073548
2.1899,1.5733,-0.34286
2.1851,1.5763,-0.0081581
2.2062,1.5549,-0.032424
2.1912,1.552,2.8319e-08
2.1999,1.5924,0.49758
2.2063,1.5459,-3.8281e-09
2.2646,1.5588,-0.76884
2.1959,1.5901,-5.3016e-08
2.1749,1.5816,0.038185
2.2347,1.5329,-0.024761
2.1834,1.5742,-0.99667
2.1598,1.5693,-0.00010852
2.2557,1.5649,1.81e-07
2.2118,1.583,-0.0046395
2.2101,1.5565,-0.0097096
2.1673,1.5719,-0.027815
2.1826,1.5938,-4.5585e-13
2.2322,1.5688,0.38446
2.2414,1.5705,-5.0775e-08
2.2342,1.5825,-1.3321
2.1746,1.5787,-2.2442e-08
2.2033,1.5994,0.27883
2.1922,1.5751,-0.40629
2.1794,1.594,-0.65128
2.1617,1.5392,-7.6907e-05
2.2005,1.5725,2.6228e-15
2.2347,1.5701,1.8464e-05
2.2352,1.582,-0.018242
2.1872,1.5733,-0.12608
2.2134,1.5721,-1.3353e-13
2.2126,1.569,0.27511
2.2071,1.5608,-0.0025923
2.214,1.5831,-1.1157
2.1987,1.5408,-1.5846e-08
2.164,1.5982,0.00015952
2.2131,1.5505,-0.045429
2.2049,1.5758,-0.70135
2.1946,1.5666,-0.0016237
2.2221,1.584,-1.9931e-21
2.1537,1.5482,3.4403e-06
2.1905,1.5911,-0.032188
2.1771,1.5689,-0.6559
2.1699,1.5544,-1.7725e-13
2.2021,1.5733,0.52851
