2.2168,1.5706,-1.7982
2.2187,1.6133,-1.7249
2.1481,1.5796,-1.7519
2.1905,1.5705,-1.7988
2.1651,1.563,-1.7764
2.2148,1.565,-1.7976
2.1706,1.605,-1.7374
2.2057,1.5624,-1.7984
2.1576,1.5395,-1.731
2.1981,1.58,-1.7975
2.1982,1.5787,-1.7984
2.1983,1.5547,-1.7907
2.2192,1.5539,-1.7855
2.1623,1.5952,-1.7513
2.1813,1.5574,-1.7866
2.2244,1.5703,-1.7937
2.1938,1.5658,-1.799
2.2055,1.5636,-1.7991
2.2276,1.5747,-1.7908
2.2107,1.5736,-1.8
2.2024,1.6208,-1.702
2.1984,1.5827,-1.7952
2.1769,1.5764,-1.7893
2.1914,1.5701,-1.7992
2.2364,1.5696,-1.7829
2.203,1.5563,-1.793
2.197,1.5746,-1.8002
2.1839,1.5654,-1.7944
2.2494,1.5584,-1.76
2.2098,1.5669,-1.7999
2.2295,1.5605,-1.7855
2.1798,1.5515,-1.7779
2.1721,1.5716,-1.7862
2.1701,1.5842,-1.7769
2.2187,1.5951,-1.7733
2.2008,1.5473,-1.7794
2.1524,1.6115,-1.6951
2.1827,1.571,-1.7948
2.1806,1.5851,-1.785
2.175,1.5611,-1.7851
2.2141,1.5711,-1.7992
2.157,1.5851,-1.7601
2.1935,1.5729,-1.7997
2.1848,1.5381,-1.7545
2.163,1.5399,-1.739
2.1909,1.5824,-1.7935
2.2295,1.5484,-1.77
2.2181,1.5678,-1.7971
2.2008,1.5619,-1.798
2.2082,1.5774,-1.7991
