7.7833,7.8078,0.99325
7.762,4.123,0.9985
7.7021,2.1928,0.99999
7.6758,0.60119,0.96467
0.33428,0.62516,0.99959
4.1102,7.7046,1
7.6785,0.63053,0.99715
7.8007,0.62638,0.996
1.1705,7.7048,1
8.0737,4.1227,0.94654
7.7034,4.1111,1
0.62436,0.62417,1
2.1257,8.0178,0.93696
8.41,7.7362,0.82058
0.33316,0.33238,0.9999
0.64882,1.1864,0.95836
7.6808,0.33907,0.99163
0.59919,7.7704,0.95698
7.8943,4.0604,0.98169
0.60261,8.1682,0.88689
1.1702,0.33332,0.99998
1.2123,7.9205,0.95019
8.2839,7.5674,0.86672
7.5785,4.2963,0.94533
4.329,4.2019,0.923
1.1723,0.62839,0.99881
8.0986,0.58757,0.8508
7.7507,4.0779,0.99752
4.1123,4.1107,1
4.11,1.1713,0.99997
0.60398,7.8122,0.96842
7.8073,0.62323,0.9957
7.8972,0.64883,0.9482
4.1087,2.1915,0.99997
0.66788,8.0572,0.84129
8.1776,7.73,0.91422
0.33223,0.33286,0.99985
0.62423,4.1062,0.99996
0.33309,2.1965,0.99994
8.0416,8.0475,0.90914
2.1945,4.1101,0.99999
4.4355,4.2289,0.8429
4.1152,0.62396,0.99997
0.57162,8.2532,0.70545
8.1137,4.0506,0.92958
8.1337,7.8334,0.92221
1.1552,7.8006,0.99222
7.7564,0.32913,0.9955
7.7092,7.706,1
7.729,0.32696,0.99137
2.2357,4.2648,0.9576
2.1911,1.1689,0.99995
7.5518,7.823,0.98414
0.33283,0.33302,0.99999
0.33308,1.1702,1
2.1957,2.1915,0.99995
8.6606,7.7539,0.69529
7.7692,7.5975,0.9933
1.1708,4.1118,0.99999
7.714,7.9926,0.96708
2.238,4.154,0.98718
7.6131,8.1015,0.93507
7.3005,7.8722,0.91732
4.2276,2.2651,0.95494
1.171,1.1695,0.99998
7.9028,7.9733,0.95549
7.4453,7.9321,0.9499
0.63675,2.1492,0.97988
0.62548,0.62552,0.99979
8.2023,7.721,0.90574
7.6512,7.7194,0.99864
7.5487,4.191,0.98016
0.63838,0.61802,0.98499
0.33299,7.7069,1
7.9886,8.0301,0.92622
0.62348,0.62321,0.9999
1.1738,0.62071,0.99894
0.33572,0.61666,0.99466
7.976,7.8121,0.96607
0.62651,0.33273,0.99965
4.3222,4.5212,0.72927
2.1938,0.62326,0.99994
7.713,1.1698,0.99998
7.5819,8.0857,0.93675
0.62331,0.62285,0.99982
7.709,0.62402,0.99999
1.1683,2.1924,0.99993
7.2938,7.7978,0.92274
0.6314,0.62931,0.9951
2.1927,7.7053,1
2.1969,8.3424,0.85075
7.62,7.876,0.98503
0.6148,7.7895,0.99134
0.6222,7.7177,0.99968
4.2182,7.9641,0.95675
8.0273,1.2753,0.78481
7.79,8.1483,0.92132
0.62399,0.62341,0.99995
8.1279,0.63608,0.9219
1.1729,4.2165,0.98395
