8.0908,7.6109,0.93801
0.62326,0.62236,0.99972
4.1068,1.171,0.99996
2.1939,7.7043,1
7.8786,0.60884,0.97234
7.7062,4.112,1
7.7069,0.62375,0.99999
4.2322,0.64936,0.94068
0.62407,7.7105,0.99999
7.821,4.3147,0.93732
0.61997,2.1662,0.99498
0.33301,4.1148,0.99998
1.1703,7.7035,1
8.0708,3.9913,0.9258
0.62435,1.1696,1
4.2158,2.3069,0.9219
2.2394,7.8819,0.97659
8.2097,7.3329,0.84278
0.6258,0.62161,0.9994
0.33264,0.33186,0.99967
4.1141,0.6246,0.99998
0.65272,7.9934,0.91793
2.2118,0.62399,0.99824
1.1725,0.33351,0.99984
0.62405,0.62495,0.99996
1.1975,8.1389,0.91389
7.9938,7.4539,0.93935
2.2719,7.9949,0.93587
2.3246,8.0098,0.88101
0.33271,0.33296,0.99998
8.1607,7.791,0.91716
7.5461,4.2498,0.96178
7.8748,4.4693,0.82387
0.33002,7.752,0.99707
0.61928,8.0324,0.95608
7.9311,7.5318,0.96641
8.0707,7.2993,0.87576
2.1932,0.62753,0.9993
1.1074,8.0523,0.87856
7.918,0.63958,0.96706
0.62146,0.32896,0.99575
0.62452,0.33363,0.99991
1.0947,0.62687,0.89277
7.9773,0.63399,0.96442
0.62378,0.63051,0.99748
7.7012,1.1712,0.99996
4.359,1.141,0.90105
0.60063,7.7826,0.9609
8.1823,7.6385,0.9109
2.2401,0.62253,0.98868
0.62377,2.1921,0.99998
0.63375,0.33397,0.99408
7.7045,7.7663,0.99849
0.63099,7.9797,0.96701
4.1113,2.1941,1
1.1717,1.1706,0.99995
7.8343,8.0641,0.94262
0.62814,0.61951,0.99758
7.7049,2.1939,1
2.1952,2.1933,0.99998
8.0756,7.5959,0.94101
7.7501,0.62364,0.99917
7.8819,0.32553,0.97449
0.63397,0.60527,0.97042
0.62437,1.1726,0.99988
8.2194,7.6373,0.89766
4.1528,7.9978,0.9634
0.33253,0.62372,0.99993
0.62442,7.6975,0.99996
7.9253,7.9782,0.95074
0.33309,0.33309,1
0.33348,0.33321,0.99994
2.1913,1.1692,0.99996
8.1775,7.6627,0.91369
7.7074,7.7071,1
4.3283,7.5492,0.92467
0.33306,0.33303,1
0.62285,0.62538,0.99979
8.0093,7.8497,0.95481
7.6389,7.9612,0.97183
4.11,4.1109,1
0.62145,0.32933,0.99641
7.5429,7.8364,0.98158
0.62447,0.33289,0.99999
7.6013,4.214,0.98013
2.1942,4.1105,1
7.8068,0.67534,0.84879
7.5819,8.0857,0.93675
4.1117,7.7093,1
4.5426,2.2083,0.76987
0.63917,2.1688,0.98293
7.9219,8.0115,0.94383
0.63116,8.0376,0.9533
2.1938,0.6251,0.99995
1.17,2.1913,0.99998
8.0152,7.5632,0.95311
7.5657,8.0302,0.94977
4.2408,4.3239,0.91384
0.3449,4.3198,0.90959
7.8928,0.60273,0.95537
