4.4568,4.1642,0.84169
0.33256,0.62463,0.99994
0.64621,7.8695,0.95942
1.171,0.62509,0.99994
0.62597,0.63016,0.99757
7.6355,0.6246,0.99786
4.2165,0.6379,0.97241
7.6082,8.2356,0.88957
1.1703,2.195,0.99998
7.9518,7.7985,0.97207
7.7478,0.33078,0.99814
0.6213,0.62658,0.99909
7.8089,3.9271,0.94405
7.4964,7.8137,0.97628
0.62425,4.1119,1
1.1719,0.33274,0.99992
7.5347,8.0021,0.95234
4.2239,7.8106,0.9773
1.1693,7.7074,0.99999
7.7196,0.63125,0.9968
7.8919,8.4498,0.78837
0.62355,0.62273,0.99983
0.62562,0.62407,0.99987
2.1932,2.193,1
8.2834,8.0558,0.82681
7.7269,7.7333,0.99951
7.6123,4.3083,0.94243
7.654,0.61869,0.99685
0.62409,0.6244,1
7.8478,7.9987,0.95746
7.7677,0.63485,0.99133
4.1103,2.1931,1
0.61662,7.7728,0.9944
7.7675,7.8319,0.99191
7.7057,7.7093,1
3.7257,4.2901,0.732
7.7053,4.1114,1
7.5116,8.4799,0.77187
0.33505,7.7384,0.99865
8.3039,8.0704,0.81456
4.1156,1.1688,0.99994
0.62235,7.7986,0.99623
7.752,8.4753,0.78945
0.62628,0.6139,0.9928
2.193,7.7068,1
1.1725,1.1735,0.99967
7.9578,8.3483,0.82269
2.1935,1.1702,1
7.6708,0.3242,0.98155
0.62062,0.61618,0.99496
7.9519,1.1399,0.9586
7.5819,8.0857,0.93675
7.7052,0.61224,0.99063
0.62284,0.61331,0.99211
0.61633,4.1784,0.98939
7.7752,8.526,0.76358
2.3152,4.421,0.80233
1.1735,7.8544,0.99075
0.33319,7.7084,0.99999
7.7877,8.4989,0.77615
0.625,2.196,0.99992
7.536,8.0037,0.95215
0.62293,0.62307,0.99981
7.9632,2.1481,0.96254
7.7723,8.1745,0.91371
4.1126,0.62356,0.99997
0.65227,0.58919,0.87139
0.62453,0.62466,0.99998
7.7742,8.4376,0.80627
0.62527,0.33247,0.99986
7.5305,7.8933,0.97244
1.1691,4.1089,0.99997
7.9228,1.1706,0.98093
0.63652,7.8903,0.97667
4.4844,7.9169,0.80478
0.33227,0.62553,0.99977
7.8115,0.61612,0.99115
0.62276,8.1877,0.91082
4.1114,4.1119,1
2.1904,4.1121,0.99996
7.8924,2.3179,0.91145
7.6476,7.9535,0.97382
4.4279,7.5682,0.86039
4.378,8.2288,0.80061
2.1948,0.62354,0.99996
7.9851,0.65432,0.91436
4.4133,8.1468,0.80416
4.3079,4.2983,0.89768
7.7087,0.33308,1
7.7032,2.1931,1
7.7418,7.8877,0.986
4.1109,7.706,1
2.2187,4.389,0.89354
0.33319,1.1695,0.99999
7.7671,0.62025,0.99743
0.33469,8.0919,0.94094
2.2421,7.7095,0.98793
0.62313,0.33337,0.99989
7.705,1.1698,1
0.32769,7.9245,0.97414
