2.995,1.9804,0.0093425
3.5773,-1.8545,0.0035777
-3.7809,-3.2863,0.00043295
-2.8078,3.1267,0.0011109
3.0075,1.9858,0.0033503
3.0027,1.988,0.0020654
3.6196,-1.8408,0.068123
-3.7836,-3.2946,0.0054415
-2.7839,3.135,0.015229
2.9886,2.0002,0.004754
3.5988,-1.8765,0.019924
-3.7683,-3.2813,0.0065971
-2.7911,3.1082,0.027239
3.0016,2.01,0.0021433
3.0006,2.0021,0.00011594
-3.7442,-3.2782,0.06738
-3.7976,-3.2475,0.093593
3.0007,1.9986,3.1947e-05
2.9874,2.007,0.0048866
3.5846,-1.8332,0.0032639
-3.7764,-3.283,0.0004768
2.9929,2.0023,0.0016282
2.9931,2.0007,0.0016742
-3.7828,-3.2876,0.0011367
3.0009,2.0104,0.0020667
3.0025,1.9982,0.00019538
3.0059,1.983,0.0041538
2.9986,2.0006,6.4892e-05
2.9975,2.018,0.0048782
-3.7839,-3.2574,0.033577
2.9954,2.0028,0.00064673
2.9924,2.0026,0.0018598
3.5803,-1.8717,0.0098087
-3.7848,-3.2994,0.010837
-2.8089,3.1399,0.0033925
2.9963,2.0007,0.00045874
3.0021,2.0035,0.00051287
-3.7978,-3.28,0.022155
-3.7773,-3.2877,0.0013944
2.9977,2.0044,0.00032416
2.9892,2.003,0.003813
-2.7953,3.1061,0.028126
-3.7873,-3.2863,0.0034533
3.0095,1.9762,0.0083258
2.9948,2.0052,0.00092478
-3.7836,-3.2573,0.033567
-3.7847,-3.2843,0.0015772
2.9985,2.0021,9.7093e-05
2.9981,2.0028,0.00016103
2.9997,1.9958,0.00033452
