0.079685,1
0.079701,1
0.079715,1
0.07974,1
0.079721,1
0.079703,1
0.079717,1
0.079697,1
0.079702,1
0.079661,1
0.079681,1
0.079693,1
0.079707,1
0.079684,1
0.07969,1
0.079703,1
0.079699,1
0.079695,1
0.0797,1
0.079703,1
0.079733,1
0.079695,1
0.079696,1
0.079703,1
0.079714,1
0.079685,1
0.079698,1
0.079717,1
0.079712,1
0.079728,1
0.079698,1
0.079709,1
0.079729,1
0.079735,1
0.0797,1
0.079678,1
0.079755,1
0.079704,1
0.079696,1
0.079694,1
0.0797,1
0.079735,1
0.079707,1
0.0797,1
0.079722,1
0.079673,1
0.079721,1
0.07974,1
0.079684,1
0.079652,1
0.079715,1
0.079691,1
0.079688,1
0.0797,1
0.079702,1
0.079678,1
0.079686,1
0.07965,1
0.079778,0.99999
0.07966,1
0.079739,1
0.079682,1
0.079718,1
0.079703,1
0.079719,1
0.079697,1
0.079718,1
0.079695,1
0.0797,1
0.079705,1
0.079683,1
0.079694,1
0.079698,1
0.079692,1
0.079693,1
0.079686,1
0.079703,1
0.0797,1
0.079705,1
0.079696,1
0.079705,1
0.079721,1
0.079692,1
0.079698,1
0.07965,1
0.079683,1
0.079693,1
0.079707,1
0.079705,1
0.079711,1
0.079703,1
0.079702,1
0.079744,1
0.079699,1
0.079712,1
0.079705,1
0.079696,1
0.079693,1
0.0797,1
0.079707,1
