0,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
12.467,139.08
0,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
