30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
30,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
30,200
12.499,139.98
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
0,200
30,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
