30,200
30,200
30,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
12.505,139.86
0,200
30,200
30,200
0,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
0,200
30,200
0,200
30,200
0,200
0,200
22.5,159.99
30,200
0,200
0,200
30,200
0,200
30,200
0,200
30,200
30,200
30,200
