0.079647,1
0.07973,1
0.080001,0.99987
0.079822,0.99998
0.078328,0.99721
0.079617,0.99999
0.08006,0.99981
0.079651,1
0.079728,1
0.07784,0.99488
0.93016,0.25161
0.24333,0.94174
0.079366,0.99984
0.079699,1
0.44951,0.77082
0.079687,1
0.079171,0.99959
0.079434,0.9999
0.07986,0.99996
0.079697,1
0.079744,1
0.079963,0.9999
0.079589,0.99998
0.67916,0.50411
0.077865,0.99501
0.079679,1
0.079798,0.99999
0.077626,0.99362
0.079336,0.9998
0.080664,0.99863
0.07972,1
0.079742,1
0.079813,0.99998
0.079448,0.99991
0.079433,0.99989
0.07976,0.99999
0.079781,0.99999
0.079586,0.99998
0.079372,0.99984
0.079607,0.99999
0.079326,0.99979
0.079714,1
0.080056,0.99981
0.080291,0.99948
0.079854,0.99996
0.07977,0.99999
0.079705,1
0.079771,0.99999
0.079496,0.99994
0.079692,1
0.079688,1
0.080006,0.99986
0.079703,1
0.08033,0.99941
0.079643,1
0.07972,1
0.079972,0.99989
0.079955,0.9999
0.07973,1
0.079718,1
0.079693,1
0.07989,0.99995
0.080138,0.99972
0.078212,0.99672
0.080325,0.99942
0.079785,0.99999
0.079694,1
0.079355,0.99982
0.079241,0.99969
0.079416,0.99988
0.079689,1
0.079912,0.99993
0.079659,1
0.079896,0.99994
0.079589,0.99998
0.0797,1
0.079494,0.99994
0.079748,1
0.079768,0.99999
0.079284,0.99974
0.081121,0.99703
0.08013,0.99973
0.080054,0.99982
0.079952,0.99991
0.079985,0.99988
0.079602,0.99999
0.079731,1
0.079471,0.99992
0.079772,0.99999
0.080281,0.9995
0.079756,1
0.079374,0.99984
0.075169,0.96966
0.079708,1
0.07964,0.99999
0.080271,0.99952
0.079697,1
0.079894,0.99994
0.08012,0.99974
0.24628,0.94869
