0.079585,0.99998
0.079658,1
0.079384,0.99985
0.079795,0.99999
0.079488,0.99993
0.079745,1
0.079889,0.99995
0.079921,0.99993
0.079771,0.99999
0.4495,0.77082
0.079694,1
0.0797,1
0.080122,0.99974
0.080151,0.9997
0.07986,0.99996
0.080038,0.99983
0.079129,0.99952
0.079477,0.99993
0.079959,0.9999
0.079462,0.99992
0.079954,0.9999
0.079096,0.99946
0.079408,0.99987
0.079786,0.99999
0.080144,0.99971
0.079728,1
0.084442,0.96774
0.079089,0.99945
0.079799,0.99999
0.079492,0.99994
0.079434,0.9999
0.079701,1
0.0791,0.99947
0.24634,0.94869
0.07957,0.99997
0.078576,0.99813
0.079947,0.99991
0.079479,0.99993
0.079873,0.99996
0.079545,0.99996
0.079707,1
0.079761,0.99999
0.079813,0.99998
0.079688,1
0.079818,0.99998
0.080005,0.99986
0.079807,0.99998
0.078259,0.99693
0.080072,0.9998
0.079551,0.99997
0.079708,1
0.075607,0.97521
0.079904,0.99994
0.07947,0.99992
0.079497,0.99994
0.079799,0.99999
0.079774,0.99999
0.079367,0.99984
0.079691,1
0.079811,0.99998
0.07971,1
0.080177,0.99966
0.079478,0.99993
0.079828,0.99998
0.079585,0.99998
0.079524,0.99995
0.07966,1
0.079889,0.99995
0.079733,1
0.079426,0.99989
0.079819,0.99998
0.07991,0.99993
0.079707,1
0.07869,0.99849
0.07964,0.99999
0.079635,0.99999
0.079844,0.99997
0.93015,0.25161
0.08146,0.99546
0.084784,0.96304
0.079816,0.99998
0.07974,1
0.079966,0.9999
0.080969,0.99763
0.0795,0.99994
0.080185,0.99965
0.08022,0.9996
0.079495,0.99994
0.08011,0.99975
0.079504,0.99994
0.68233,0.50155
0.079656,1
0.24844,0.94499
0.079714,1
0.082166,0.99112
0.079928,0.99992
0.079162,0.99957
0.079829,0.99998
0.079746,1
0.67917,0.50411
