0.079891,0.99995
0.078761,0.9987
0.24706,0.9482
0.079731,1
0.07956,0.99997
0.079429,0.99989
0.079579,0.99998
0.078899,0.99905
0.079129,0.99952
0.079651,1
0.079233,0.99968
0.079567,0.99997
0.079632,0.99999
0.079809,0.99998
0.079164,0.99958
0.079244,0.99969
0.079894,0.99994
0.079825,0.99998
0.0792,0.99963
0.079766,0.99999
0.079748,1
0.079678,1
0.073947,0.95131
0.078226,0.99678
0.080129,0.99973
0.0798,0.99998
0.079427,0.99989
0.67918,0.50411
0.079925,0.99993
0.079697,1
0.079756,1
0.079937,0.99992
0.079569,0.99997
0.080638,0.9987
0.079741,1
0.07922,0.99966
0.078775,0.99873
0.079305,0.99977
0.079583,0.99998
0.079636,0.99999
0.079709,1
0.44946,0.77081
0.080069,0.9998
0.079929,0.99992
0.079779,0.99999
0.079828,0.99998
0.079828,0.99998
0.080904,0.99787
0.079765,0.99999
0.079791,0.99999
0.079694,1
0.079802,0.99998
0.079652,1
0.079851,0.99997
0.079811,0.99998
0.08146,0.99546
0.079803,0.99998
0.080164,0.99968
0.07971,1
0.079653,1
0.080025,0.99984
0.079748,1
0.079812,0.99998
0.079309,0.99977
0.079864,0.99996
0.080054,0.99981
0.079764,0.99999
0.079861,0.99996
0.08015,0.9997
0.079805,0.99998
0.079893,0.99994
0.077637,0.99369
0.079723,1
0.081312,0.99619
0.079751,1
0.07935,0.99982
0.079662,1
0.079816,0.99998
0.079446,0.9999
0.078545,0.99802
0.08017,0.99967
0.080099,0.99976
0.079679,1
0.079831,0.99997
0.079818,0.99998
0.079233,0.99968
0.0797,1
0.079439,0.9999
0.079712,1
0.079555,0.99997
0.07993,0.99992
0.079454,0.99991
0.081215,0.99663
0.079731,1
0.079466,0.99992
0.079761,0.99999
0.93015,0.25161
0.079929,0.99992
0.080569,0.99889
0.24628,0.94869
