0.082641,0.98741
0.9407,1
0.079587,0.99998
0.079743,1
0.07896,0.99919
0.079681,1
0.079629,0.99999
0.079096,0.99946
0.079786,0.99999
0.079877,0.99995
0.07979,0.99999
0.079759,0.99999
0.080051,0.99982
0.079829,0.99998
0.079411,0.99988
0.079381,0.99985
0.079605,0.99999
0.079048,0.99937
0.079612,0.99999
0.079728,1
0.079679,1
0.079856,0.99996
0.079741,1
0.079834,0.99997
0.079575,0.99998
0.079816,0.99998
0.080165,0.99968
0.079536,0.99996
0.079886,0.99995
0.079723,1
0.079795,0.99999
0.079697,1
0.079752,1
0.07914,0.99954
0.079675,1
0.079846,0.99997
0.079889,0.99995
0.079605,0.99999
0.07983,0.99997
0.078615,0.99826
0.079956,0.9999
0.080095,0.99977
0.079706,1
0.082661,0.98724
0.07983,0.99997
0.080114,0.99975
0.079501,0.99994
0.079544,0.99996
0.079724,1
0.079692,1
0.079546,0.99997
0.079579,0.99998
0.079593,0.99998
0.079926,0.99992
0.079942,0.99991
0.079952,0.99991
0.079844,0.99997
0.079831,0.99997
0.079361,0.99983
0.079816,0.99998
0.080376,0.99933
0.079611,0.99999
0.079719,1
0.079785,0.99999
0.079812,0.99998
0.67916,0.50411
0.079513,0.99995
0.079592,0.99998
0.079963,0.9999
0.07998,0.99988
0.44951,0.77082
0.07967,1
0.079514,0.99995
0.079692,1
0.079725,1
0.079709,1
0.079864,0.99996
0.079482,0.99993
0.079646,1
0.079177,0.9996
0.079783,0.99999
0.079796,0.99999
0.082684,0.98705
0.079611,0.99999
0.080617,0.99876
0.079721,1
0.079767,0.99999
0.079464,0.99992
0.079765,0.99999
0.079673,1
0.93884,0.24351
0.079428,0.99989
0.079991,0.99987
0.079303,0.99977
0.079763,0.99999
0.24639,0.94868
0.080438,0.9992
0.078609,0.99824
0.078899,0.99905
0.93015,0.25161
