0.084379,0.96857
0.078613,0.99825
0.079819,0.99998
0.079841,0.99997
0.080977,0.9976
0.079746,1
0.081241,0.99652
0.24854,0.94462
0.08129,0.99629
0.24716,0.94807
0.079927,0.99992
0.0796,0.99999
0.07993,0.99992
0.45194,0.76795
0.080834,0.99811
0.081638,0.9945
0.079699,1
0.078699,0.99852
0.083133,0.9829
0.081584,0.9948
0.24581,0.94852
0.078792,0.99878
0.079671,1
0.08225,0.99051
0.07902,0.99932
0.076716,0.98681
0.080403,0.99927
0.078905,0.99907
0.078056,0.996
0.079109,0.99948
0.082615,0.98763
0.24772,0.94704
0.082081,0.99172
0.077478,0.99268
0.080033,0.99984
0.079826,0.99998
0.079376,0.99984
0.078367,0.99737
0.07548,0.97366
0.079678,1
0.078889,0.99903
0.083236,0.98188
0.078495,0.99785
0.079798,0.99999
0.078668,0.99842
0.079386,0.99985
0.081418,0.99567
0.080345,0.99939
0.079207,0.99964
0.079473,0.99992
0.080048,0.99982
0.078828,0.99887
0.075267,0.97094
0.082119,0.99146
0.080203,0.99963
0.079205,0.99964
0.075865,0.97823
0.24718,0.94804
0.080104,0.99976
0.079785,0.99999
0.080569,0.99889
0.079262,0.99972
0.080513,0.99903
0.078862,0.99896
0.078132,0.99636
0.074459,0.95949
0.080158,0.99969
0.079297,0.99976
0.079078,0.99943
0.079552,0.99997
0.078802,0.99881
0.07855,0.99804
0.076641,0.98613
0.080429,0.99922
0.083867,0.97496
0.078676,0.99845
0.07886,0.99896
0.07974,1
0.078501,0.99787
0.082317,0.99001
0.079837,0.99997
0.078434,0.99763
0.079885,0.99995
0.073764,0.94819
0.080291,0.99948
0.078131,0.99635
0.079581,0.99998
0.077083,0.98985
0.076933,0.98866
0.079417,0.99988
0.24449,0.94614
0.077655,0.9938
0.078924,0.99911
0.08297,0.98447
0.085962,0.94459
0.68304,0.99999
0.68018,0.50385
0.44952,0.77082
0.080084,0.99978
0.93015,0.25161
