2.9634,1.9768,199.93
2.9515,2.0703,199.9
2.9953,1.9771,199.99
3.6118,-1.9114,199.91
2.9616,2.023,199.95
-2.8067,3.155,199.98
-2.7099,3.1159,199.71
3.5692,-1.7338,199.82
-2.8026,3.1874,199.87
-3.7488,-3.273,199.95
-3.7763,-3.2905,200
-2.8086,3.1533,199.98
2.9739,2.1464,199.66
-3.7604,-3.2661,199.98
2.9681,2.0522,199.95
2.9903,2.0115,200
2.9643,2.0212,199.96
3.5765,-1.8838,199.98
-2.7523,3.0722,199.78
3.6433,-1.8858,199.81
-3.7644,-3.2107,199.79
-3.8075,-3.3092,199.94
-2.8169,3.1403,199.99
-2.7994,3.1131,199.99
-2.7975,3.0916,199.94
-3.7299,-3.263,199.87
3.607,-1.8515,199.97
-3.8184,-3.2937,199.92
-2.8279,3.1383,199.98
-3.7471,-3.2675,199.94
3.0063,1.986,200
3.023,1.9311,199.93
3.6325,-1.9336,199.79
3.0016,2.0449,199.96
-2.7922,3.1342,199.99
2.9332,2.028,199.86
-2.8457,3.0883,199.87
2.9908,2.0155,200
2.9916,1.9996,200
3.6057,-1.8202,199.96
3.6164,-1.7031,199.63
2.9867,2.0107,199.99
3.0073,1.9775,199.99
3.0226,2.0073,199.98
3.6158,-1.939,199.84
-3.7491,-3.2775,199.95
2.968,1.9374,199.86
2.9752,1.9972,199.98
2.9919,1.9918,200
2.9397,1.9967,199.86
-2.7918,3.116,199.99
2.9954,2.0308,199.99
-2.7206,3.1099,199.76
3.5755,-1.789,199.95
-2.7929,3.0986,199.95
-2.8056,3.1608,199.96
3.6309,-1.9481,199.76
2.9663,2.0041,199.96
-2.807,3.0949,199.95
-3.7826,-3.2448,199.93
-2.7759,3.1245,199.97
3.0173,1.9155,199.9
-2.82,3.08,199.89
-2.8121,3.1231,200
3.0784,1.9633,199.8
2.9343,2.0196,199.86
3.5818,-1.7664,199.91
3.0228,1.9604,199.97
3.6506,-1.9546,199.64
3.0141,2.0384,199.96
-3.7928,-3.2661,199.97
3.5933,-1.8524,200
3.5969,-1.757,199.87
3.0187,2.0863,199.82
-3.7995,-3.2729,199.97
3.041,1.97,199.95
3.6299,-1.8952,199.87
3.5387,-1.7871,199.86
3.6136,-1.8946,199.93
-3.7879,-3.2866,200
3.5288,-1.8724,199.82
3.0231,2.0383,199.94
3.5941,-1.7552,199.87
-2.8069,3.1158,199.99
-2.7708,3.1445,199.95
2.9822,2.0123,199.99
3.5549,-1.8807,199.93
3.6069,-1.827,199.96
3.6357,-1.8256,199.85
3.5575,-1.8972,199.92
3.5851,-1.8931,199.97
-2.7818,3.1716,199.91
-2.7251,3.085,199.72
3.044,2.0026,199.92
3.5448,-1.9041,199.86
3.5902,-1.8408,200
-3.7923,-3.3256,199.93
3.0124,1.9252,199.92
3.5412,-1.8937,199.86
-2.8146,3.1307,200
