3.0665,1.8705,199.74
3.5718,-1.9354,199.87
3.549,-1.8649,199.93
-3.7256,-3.2741,199.84
3.5985,-1.8336,199.98
3.554,-1.9208,199.86
-3.8138,-3.3371,199.85
3.5527,-1.8894,199.91
3.0156,1.9924,199.99
-2.7869,3.1174,199.98
3.0053,2.0757,199.89
3.6086,-1.8026,199.93
2.9819,1.9456,199.92
3.0573,2.0038,199.87
3.626,-1.8415,199.91
3.5786,-1.8208,199.99
3.6019,-1.794,199.94
-2.8359,3.1417,199.96
2.9974,1.9665,199.98
-2.8042,3.1312,200
-2.7764,3.1717,199.91
-3.7689,-3.2846,199.99
-2.8213,3.136,199.99
3.6188,-1.8437,199.94
3.036,1.9737,199.96
-2.7792,3.0572,199.77
-2.8512,3.124,199.93
2.9979,1.9271,199.91
-3.7476,-3.3003,199.91
-2.7751,3.1156,199.96
-2.7264,3.164,199.76
3.5864,-1.8383,200
-2.8531,3.1251,199.92
2.9854,2.0062,199.99
-2.7969,3.1032,199.97
-3.7747,-3.2718,199.99
3.5688,-1.7374,199.83
3.0357,1.9681,199.96
2.998,2.0208,199.99
2.9886,2.0457,199.97
-3.7299,-3.3018,199.82
-3.766,-3.2636,199.98
-3.7832,-3.3011,199.99
-3.8155,-3.2712,199.9
3.586,-1.7792,199.93
3.5222,-1.8451,199.8
3.6147,-1.8335,199.95
3.0131,2.0598,199.92
3.0007,1.943,199.95
2.9634,2.0085,199.96
-2.8705,3.1639,199.82
3.0158,2.0395,199.95
3.0499,1.9545,199.92
2.9789,2.0602,199.95
3.0138,1.9995,199.99
2.9581,2.0377,199.94
2.9748,1.9641,199.94
2.9975,1.9329,199.92
-2.7776,3.1472,199.96
2.9895,1.9964,199.99
2.9668,1.9669,199.92
3.0061,2.0529,199.94
3.5475,-1.8637,199.92
2.9713,2.007,199.97
3.5605,-1.8445,199.97
-3.7794,-3.2796,200
-3.8321,-3.2977,199.85
3.0324,1.9751,199.97
-2.7317,3.1147,199.82
-2.7997,3.1852,199.88
-3.7812,-3.3459,199.83
3.0187,1.9927,199.99
3.0103,2.0139,199.99
-3.7348,-3.2701,199.89
3.6098,-1.8239,199.95
2.9802,1.9198,199.85
3.5872,-1.8719,199.99
3.5823,-1.8254,199.99
-2.8393,3.0464,199.68
-2.7935,3.145,199.99
-3.814,-3.2679,199.9
3.6126,-1.8935,199.94
-2.8394,3.1367,199.96
3.5687,-1.7691,199.91
3.5661,-1.8424,199.98
-3.7698,-3.2297,199.88
-2.7816,3.1547,199.96
2.9389,1.961,199.79
3.0312,2.0258,199.94
-3.7677,-3.2478,199.95
-3.7327,-3.2693,199.88
3.0139,2.0156,199.98
-3.7705,-3.3189,199.93
-2.8082,3.1229,200
2.9646,2.1106,199.81
3.5976,-1.9323,199.89
3.0572,1.8993,199.83
2.9495,1.9931,199.9
3.0425,2.011,199.92
-3.7875,-3.2818,200
