1,56,-0.41,-0.0066667,0.10156
2,36,-0.41,-0.0066667,0.10156
3,15,-0.41,-0.0066667,0.10156
4,22,-0.41,-0.0066667,0.10156
5,22,-0.41,-0.0066667,0.10156
6,15,-0.41,-0.0066667,0.10156
7,4,-0.41,-0.0066667,0.10156
8,7,-0.41,-0.0066667,0.10156
9,7,-0.41,-0.0066667,0.10156
10,2,-0.41,-0.0066667,0.10156
11,3,-0.41,-0.0066667,0.10156
12,4,-0.41,-0.0066667,0.10156
13,1,-0.41,-0.0066667,0.10156
14,2,-0.41,-0.0066667,0.10156
15,1,-0.41,-0.0066667,0.10156
16,6,-0.41,-0.0066667,0.10156
17,0,-0.41,-0.0066667,0.10156
18,0,-0.41,-0.0066667,0.10156
19,0,-0.41,-0.0066667,0.10156
20,1,-0.41,-0.0066667,0.10156
21,0,-0.41,-0.0066667,0.10156
22,1,-0.41,-0.0066667,0.10156
23,0,-0.41,-0.0066667,0.10156
24,0,-0.41,-0.0066667,0.10156
25,0,-0.41,-0.0066667,0.10156
26,1,-0.41,-0.0066667,0.10156
27,2,-0.52333,-0.01,0.095753
28,0,-0.52333,-0.01,0.095753
29,1,-0.52333,-0.01,0.095753
30,0,-0.52333,-0.01,0.095753
31,1,-0.52333,-0.01,0.095753
32,1,-0.52333,-0.01,0.095753
33,0,-0.52333,-0.01,0.095753
34,0,-0.52333,-0.01,0.095753
35,0,-0.52333,-0.01,0.095753
36,1,-0.52333,-0.01,0.095753
37,0,-0.52333,-0.01,0.095753
38,0,-0.52333,-0.01,0.095753
39,1,-0.52333,-0.01,0.095753
40,0,-0.52333,-0.01,0.095753
41,1,-0.52333,-0.01,0.095753
42,0,-0.52333,-0.01,0.095753
43,1,-0.52333,-0.01,0.095753
44,1,-0.52333,-0.01,0.095753
45,1,-0.52333,-0.01,0.095753
46,0,-0.52333,-0.01,0.095753
47,0,-0.52333,-0.01,0.095753
48,1,-0.52333,-0.01,0.095753
49,1,-0.52333,-0.01,0.095753
50,0,-0.52333,-0.01,0.095753
51,0,-0.52333,-0.01,0.095753
52,1,-0.52333,-0.01,0.095753
53,0,-0.52333,-0.01,0.095753
54,0,-0.52333,-0.01,0.095753
55,0,-0.52333,-0.01,0.095753
56,0,-0.52333,-0.01,0.095753
57,0,-0.52333,-0.01,0.095753
58,1,-0.52333,-0.01,0.095753
59,0,-0.52333,-0.01,0.095753
60,0,-0.52333,-0.01,0.095753
61,1,-0.52333,-0.01,0.095753
62,1,-0.52333,-0.01,0.095753
63,1,-0.52333,-0.01,0.095753
64,0,-0.52333,-0.01,0.095753
65,1,-0.52333,-0.01,0.095753
66,0,-0.52333,-0.01,0.095753
67,1,-0.52333,-0.01,0.095753
68,0,-0.52333,-0.01,0.095753
69,1,-0.52333,-0.01,0.095753
70,0,-0.52333,-0.01,0.095753
71,0,-0.52333,-0.01,0.095753
72,0,-0.52333,-0.01,0.095753
73,0,-0.52333,-0.01,0.095753
74,0,-0.52333,-0.01,0.095753
75,0,-0.52333,-0.01,0.095753
76,0,-0.52333,-0.01,0.095753
77,1,-0.52667,-0.01,0.26336
78,0,-0.52667,-0.01,0.26336
79,0,-0.52667,-0.01,0.26336
80,0,-0.52667,-0.01,0.26336
81,0,-0.52667,-0.01,0.26336
82,0,-0.52667,-0.01,0.26336
83,1,-0.52667,-0.01,0.26336
84,0,-0.52667,-0.01,0.26336
85,0,-0.52667,-0.01,0.26336
86,0,-0.52667,-0.01,0.26336
87,1,-0.52667,-0.01,0.26336
88,0,-0.52667,-0.01,0.26336
89,0,-0.52667,-0.01,0.26336
90,1,-0.52667,-0.01,0.2772
91,0,-0.52667,-0.01,0.2772
92,0,-0.52667,-0.01,0.2772
93,0,-0.52667,-0.01,0.2772
94,0,-0.52667,-0.01,0.2772
95,0,-0.52667,-0.01,0.2772
96,0,-0.52667,-0.01,0.2772
97,0,-0.52667,-0.01,0.2772
98,0,-0.52667,-0.01,0.2772
99,0,-0.52667,-0.01,0.2772
100,0,-0.52667,-0.01,0.2772
101,0,-0.52667,-0.01,0.2772
102,0,-0.52667,-0.01,0.2772
103,0,-0.52667,-0.01,0.2772
104,0,-0.52667,-0.01,0.2772
105,0,-0.52667,-0.01,0.2772
106,1,-0.5459,-0.0066667,0.14896
107,0,-0.5459,-0.0066667,0.14896
108,0,-0.5459,-0.0066667,0.14896
109,0,-0.5459,-0.0066667,0.14896
110,0,-0.5459,-0.0066667,0.14896
111,0,-0.5459,-0.0066667,0.14896
112,0,-0.5459,-0.0066667,0.14896
113,0,-0.5459,-0.0066667,0.14896
114,0,-0.5459,-0.0066667,0.14896
115,0,-0.5459,-0.0066667,0.14896
116,0,-0.5459,-0.0066667,0.14896
117,0,-0.5459,-0.0066667,0.14896
118,0,-0.5459,-0.0066667,0.14896
119,1,-0.59667,-0.0033333,-0.15722
120,0,-0.59667,-0.0033333,-0.15722
121,1,-0.59667,-0.0033333,-0.15722
122,0,-0.59667,-0.0033333,-0.15722
123,1,-0.59667,-0.0033333,-0.15722
124,1,-0.59667,-0.0033333,-0.15722
125,0,-0.59667,-0.0033333,-0.15722
126,0,-0.59667,-0.0033333,-0.15722
127,0,-0.59667,-0.0033333,-0.15722
128,0,-0.59667,-0.0033333,-0.15722
129,0,-0.59667,-0.0033333,-0.15722
130,0,-0.59667,-0.0033333,-0.15722
131,1,-0.59667,-0.0033333,-0.15722
132,1,-0.59667,-0.0033333,-0.15722
133,1,-0.59667,-0.0033333,-0.15722
134,0,-0.59667,-0.0033333,-0.15722
135,0,-0.59667,-0.0033333,-0.15722
136,0,-0.59667,-0.0033333,-0.15722
137,0,-0.59667,-0.0033333,-0.15722
138,1,-0.59667,-0.0033333,-0.15722
139,0,-0.59667,-0.0033333,-0.15722
140,0,-0.59667,-0.0033333,-0.15722
141,0,-0.59667,-0.0033333,-0.15722
142,0,-0.59667,-0.0033333,-0.15722
143,0,-0.59667,-0.0033333,-0.15722
144,0,-0.59667,-0.0033333,-0.15722
145,0,-0.59667,-0.0033333,-0.15722
146,0,-0.59667,-0.0033333,-0.15722
147,1,-0.59667,-0.0033333,-0.15722
148,0,-0.59667,-0.0033333,-0.15722
149,0,-0.59667,-0.0033333,-0.15722
150,1,-0.61,-0,-0.13173
151,0,-0.61,-0,-0.13173
152,1,-0.61,-0,-0.13173
153,1,-0.61,-0,-0.13173
154,0,-0.61,-0,-0.13173
155,0,-0.61,-0,-0.13173
156,0,-0.61,-0,-0.13173
157,0,-0.61,-0,-0.13173
158,0,-0.61,-0,-0.13173
159,0,-0.61,-0,-0.13173
160,0,-0.61,-0,-0.13173
161,0,-0.61,-0,-0.13173
162,0,-0.61,-0,-0.13173
163,0,-0.61,-0,-0.13173
164,1,-0.61,-0,-0.13173
165,0,-0.61,-0,-0.13173
166,1,-0.61,-0,-0.13173
167,0,-0.61,-0,-0.13173
168,0,-0.61,-0,-0.13173
169,2,-0.61,-0,-0.13173
170,0,-0.61,-0,-0.13173
171,0,-0.61,-0,-0.13173
172,0,-0.61,-0,-0.13173
173,0,-0.61,-0,-0.13173
174,0,-0.61,-0,-0.13173
175,0,-0.61,-0,-0.13173
176,1,-0.61,-0,-0.13173
177,0,-0.61,-0,-0.13173
178,0,-0.61,-0,-0.13173
179,1,-0.61,-0,-0.13173
180,0,-0.61,-0,-0.13173
181,1,-0.61,-0,-0.13173
182,1,-0.61,-0,-0.13173
183,0,-0.61,-0,-0.13173
184,0,-0.61,-0,-0.13173
185,0,-0.61,-0,-0.13173
186,0,-0.61,-0,-0.13173
187,0,-0.61,-0,-0.13173
188,0,-0.61,-0,-0.13173
189,1,-0.61,-0,-0.13173
190,1,-0.61,-0,-0.13173
191,1,-0.61,-0,-0.13173
192,0,-0.61,-0,-0.13173
193,0,-0.61,-0,-0.13173
194,0,-0.61,-0,-0.13173
195,0,-0.61,-0,-0.13173
196,0,-0.61,-0,-0.13173
197,0,-0.61,-0,-0.13173
198,2,-0.61,-0,-0.13173
199,0,-0.61,-0,-0.13173
200,1,-0.61,-0,-0.13173
201,0,-0.61,-0,-0.13173
202,0,-0.61,-0,-0.13173
203,0,-0.61,-0,-0.13173
204,0,-0.61,-0,-0.13173
205,0,-0.61,-0,-0.13173
206,0,-0.61,-0,-0.13173
207,0,-0.61,-0,-0.13173
208,0,-0.61,-0,-0.13173
209,0,-0.61,-0,-0.13173
210,1,-0.61595,-0,0.039814
211,0,-0.61595,-0,0.039814
212,0,-0.61595,-0,0.039814
213,2,-0.61595,-0,0.039814
214,0,-0.61595,-0,0.039814
215,0,-0.61595,-0,0.039814
216,0,-0.61595,-0,0.039814
217,0,-0.61595,-0,0.039814
218,0,-0.61595,-0,0.039814
219,0,-0.61595,-0,0.039814
220,0,-0.61595,-0,0.039814
221,0,-0.61595,-0,0.039814
222,1,-0.61595,-0,0.039814
223,0,-0.61595,-0,0.039814
224,0,-0.61595,-0,0.039814
225,1,-0.61595,-0,0.039814
226,0,-0.61595,-0,0.039814
227,0,-0.61595,-0,0.039814
228,0,-0.61595,-0,0.039814
229,0,-0.61595,-0,0.039814
230,0,-0.61595,-0,0.039814
231,0,-0.61595,-0,0.039814
232,0,-0.61595,-0,0.039814
233,0,-0.61595,-0,0.039814
234,0,-0.61595,-0,0.039814
235,0,-0.61595,-0,0.039814
236,0,-0.61595,-0,0.039814
237,0,-0.61595,-0,0.039814
238,0,-0.61595,-0,0.039814
239,1,-0.61595,-0,0.039814
240,0,-0.61595,-0,0.039814
241,0,-0.61595,-0,0.039814
242,0,-0.61595,-0,0.039814
243,0,-0.61595,-0,0.039814
244,0,-0.61595,-0,0.039814
245,0,-0.61595,-0,0.039814
246,0,-0.61595,-0,0.039814
247,0,-0.61595,-0,0.039814
248,0,-0.61595,-0,0.039814
249,0,-0.61595,-0,0.039814
250,0,-0.61595,-0,0.039814
251,0,-0.61595,-0,0.039814
252,0,-0.61595,-0,0.039814
253,0,-0.61595,-0,0.039814
254,0,-0.61595,-0,0.039814
