0.39253,2.5819e-06
0.16121,0.035128
0.9299,0.50283
0.69858,0.9985
0.46726,0.43563
0.23595,0.023486
0.0046287,1.4695e-07
0.77331,0.0045462
0.542,0.24338
0.31069,0.91859
0.079365,0.72553
0.84805,0.10343
0.61674,0.00030802
0.38542,0.00013711
0.1541,0.082737
0.92279,0.67512
0.69147,0.94745
0.46015,0.28333
0.22884,0.0070278
0.99752,3.4557e-09
0.7662,0.01684
0.53489,0.38668
0.30358,0.99058
0.072255,0.55499
0.84094,0.046506
0.60963,1.1683e-05
0.37831,0.0013914
0.14699,0.16383
0.91568,0.8321
0.68436,0.8329
0.45304,0.16432
0.22173,0.0014064
0.99041,1.1393e-05
0.7591,0.046269
0.52778,0.55413
0.29647,0.99079
0.065151,0.38758
0.83383,0.016935
0.60252,3.8085e-09
0.3712,0.0069729
0.13989,0.28255
0.90857,0.94696
0.67725,0.67608
0.44594,0.083096
0.21462,0.00013907
0.9833,0.00030368
0.75199,0.10301
0.52068,0.7246
0.28936,0.91919
0.058041,0.2441
0.82673,0.0045852
0.59541,1.4038e-07
0.36409,0.023345
0.13278,0.4347
0.90146,0.99842
0.67014,0.50381
0.43883,0.03532
0.20751,2.6665e-06
0.97619,0.0023757
0.74488,0.19519
0.51357,0.87175
0.28225,0.78956
0.050931,0.13629
0.81962,0.00077817
0.5883,3.7215e-05
0.35698,0.059869
0.12567,0.60563
0.89435,0.97664
0.66304,0.34172
0.43172,0.01191
0.2004,6.5561e-14
0.96909,0.010331
0.73777,0.32483
0.50646,0.96957
0.27514,0.62528
0.043826,0.065759
0.81251,5.5305e-05
0.58119,0.00060919
0.34988,0.12645
0.11856,0.77212
0.88724,0.88579
0.65593,0.2081
0.42461,0.0028746
0.19329,1.3506e-06
0.96198,0.031624
0.73067,0.48443
0.49935,0.99968
0.26803,0.45356
0.036716,0.02629
0.8054,3.7058e-07
0.57408,0.0038542
0.34277,0.22993
0.11145,0.90699
0.88013,0.74303
0.64882,0.1116
0.4175,0.00040056
0.18619,9.9418e-05
0.95487,0.076118
0.72356,0.65675
0.099957,1
