0.1,1
0.29821,0.99764
0.69518,0.98294
0.099609,0.99989
0.298,0.99704
0.90732,0.96101
0.70556,0.97737
0.098814,0.99896
0.10071,0.99962
0.097329,0.99473
0.90623,0.97168
0.90166,0.99796
0.90291,0.99377
0.098083,0.99728
0.69906,0.99935
0.90036,0.9999
0.5028,0.9942
0.29942,0.99975
0.90733,0.9609
0.90015,0.99998
0.099791,0.99997
0.098924,0.99914
0.096447,0.99069
0.7096,0.93379
0.70419,0.9871
0.3,1
0.095803,0.98704
0.30277,0.99435
0.10061,0.99973
0.69973,0.99994
0.099248,0.99958
0.90444,0.98552
0.7,1
0.099352,0.99969
0.90272,0.99455
0.096874,0.99279
0.90056,0.99976
0.90483,0.98283
0.90089,0.99941
0.095426,0.98462
0.69773,0.99621
0.097414,0.99506
0.90126,0.99883
0.7,1
0.90534,0.97906
0.5,1
0.099331,0.99967
0.098386,0.99807
0.91197,0.8988
0.9116,0.90474
0.70426,0.98666
0.3,1
0.098492,0.99832
0.30028,0.99994
0.29967,0.99992
0.70045,0.99985
0.90033,0.99992
0.9024,0.99573
0.099961,1
0.099358,0.99969
0.297,0.99334
0.91091,0.9152
0.9067,0.96725
0.90065,0.99969
0.099794,0.99997
0.095546,0.98541
0.69929,0.99963
0.70134,0.99868
0.2998,0.99997
0.90469,0.98384
0.9,1
0.097947,0.99689
0.098565,0.99848
0.099089,0.99939
0.91232,0.8931
0.098296,0.99785
0.70009,0.99999
0.099201,0.99953
0.095275,0.9836
0.099064,0.99935
0.29841,0.99812
0.69735,0.99481
0.3022,0.99643
0.9,1
0.29919,0.99951
0.70006,1
0.4998,0.99997
0.91176,0.90221
0.70832,0.94993
0.49998,1
0.09893,0.99915
0.097275,0.99452
0.89743,0.99511
0.69564,0.98603
0.90529,0.97948
0.90225,0.99625
0.49985,0.99998
0.099833,0.99998
0.099948,1
0.29659,0.99142
