0.90108,0.99914
0.097991,0.99702
0.098995,0.99925
0.90263,0.9949
0.10027,0.99995
0.5,1
0.098565,0.99848
0.093398,0.96819
0.90417,0.98722
0.69987,0.99999
0.6999,0.99999
0.1,1
0.29931,0.99964
0.099845,0.99998
0.29926,0.9996
0.49505,0.98198
0.90443,0.98559
0.90082,0.9995
0.099694,0.99993
0.09972,0.99994
0.097826,0.99651
0.90432,0.98629
0.50456,0.98474
0.90003,1
0.095462,0.98486
0.5,1
0.099955,1
0.098967,0.99921
0.29737,0.99489
0.90444,0.98549
0.7,1
0.10032,0.99992
0.09799,0.99701
0.093982,0.97351
0.90215,0.99659
0.70085,0.99947
0.3,1
0.096267,0.98973
0.10011,0.99999
0.89992,1
0.099977,1
0.90003,1
0.90347,0.99112
0.10005,1
0.099861,0.99999
0.097614,0.99579
0.093766,0.9716
0.90344,0.99129
0.90021,0.99997
0.9,1
0.097108,0.99383
0.50002,1
0.69793,0.99684
0.49861,0.99857
0.096911,0.99296
0.90239,0.99578
0.099922,1
0.099301,0.99964
0.29683,0.99258
0.90669,0.96732
0.90617,0.9722
0.90323,0.99229
0.3,1
0.098405,0.99812
0.30003,1
0.89992,0.99999
0.099909,0.99999
0.099982,1
0.90299,0.9934
0.099962,1
0.29762,0.99582
0.098261,0.99776
0.90371,0.98986
0.50228,0.99616
0.90011,0.99999
0.098783,0.9989
0.097344,0.99479
0.099647,0.99991
0.10009,0.99999
0.29981,0.99997
0.10452,0.98495
0.9,1
0.099224,0.99955
0.29952,0.99983
0.095864,0.98741
0.90504,0.98132
0.10002,1
0.90136,0.99864
0.099641,0.9999
0.095373,0.98426
0.099624,0.9999
0.50169,0.99789
0.70007,1
0.89999,1
0.89999,1
0.099529,0.99984
0.099894,0.99999
0.9,1
0.90739,0.96028
0.90068,0.99966
