0.10019,0.99997
0.69985,0.99998
0.1,1
0.10006,1
0.29947,0.99979
0.70005,1
0.30054,0.99978
0.90144,0.99847
0.90001,1
0.099775,0.99996
0.099316,0.99965
0.096888,0.99285
0.90511,0.98084
0.89883,0.99898
0.9013,0.99876
0.097085,0.99373
0.49989,0.99999
0.3009,0.9994
0.70447,0.98529
0.30325,0.99221
0.90444,0.98552
0.7,1
0.095911,0.98769
0.29525,0.98339
0.90386,0.98901
0.70285,0.994
0.89936,0.9997
0.3,1
0.09665,0.99172
0.099906,0.99999
0.49705,0.99357
0.90165,0.99799
0.69931,0.99965
0.90363,0.99029
0.30005,1
0.90051,0.99981
0.098985,0.99924
0.90321,0.99242
0.90538,0.9788
0.90156,0.9982
0.30006,1
0.09693,0.99305
0.3004,0.99988
0.099709,0.99994
0.89958,0.99987
0.89985,0.99998
0.9,1
0.099709,0.99994
0.30084,0.99947
0.09599,0.98816
0.90422,0.98689
0.89991,0.99999
0.69881,0.99896
0.1,1
0.097123,0.99389
0.90006,1
0.89879,0.99892
0.90008,1
0.69985,0.99998
0.90003,1
0.49979,0.99997
0.69991,0.99999
0.097478,0.9953
0.90504,0.98134
0.7045,0.98512
0.90255,0.99518
0.098603,0.99856
0.095914,0.98771
0.30022,0.99996
0.69601,0.98829
0.90634,0.97066
0.90164,0.99801
0.099365,0.9997
0.099782,0.99996
0.30356,0.99067
0.097512,0.99543
0.90365,0.99019
0.70364,0.99021
0.90115,0.99901
0.096065,0.98859
0.097831,0.99652
0.09976,0.99996
0.70041,0.99987
0.90271,0.99457
0.30072,0.99961
0.30002,1
0.29902,0.99929
0.098379,0.99806
0.90064,0.9997
0.9024,0.99574
0.70203,0.99695
0.5,1
0.29773,0.99621
0.097085,0.99373
0.70347,0.99111
0.50236,0.99587
0.70452,0.98498
0.10007,1
0.49997,1
0.50001,1
