0.87649,0.65773
0.64517,0.076457
0.41385,0.00010115
0.18254,0.00039518
0.95122,0.11116
0.7199,0.74223
0.48859,0.90762
0.25727,0.23063
0.025958,0.0038884
0.79464,3.5427e-07
0.56332,0.026136
0.33201,0.45261
0.10069,0.99965
0.86938,0.4854
0.63806,0.031802
0.40675,1.4001e-06
0.17543,0.0028478
0.94411,0.20744
0.7128,0.8851
0.48148,0.77289
0.25016,0.12693
0.018848,0.00061686
0.78753,5.4253e-05
0.55621,0.065455
0.3249,0.6243
0.093585,0.96995
0.86227,0.32556
0.63095,0.010406
0.39964,3.482e-14
0.16832,0.011826
0.937,0.34087
0.70569,0.97631
0.47437,0.60661
0.24305,0.060117
0.011739,3.7985e-05
0.78042,0.00076889
0.54911,0.13579
0.31779,0.7887
0.086475,0.87247
0.85516,0.19583
0.62384,0.0023958
0.39253,2.5819e-06
0.16121,0.035128
0.9299,0.50283
0.69858,0.9985
0.46726,0.43563
0.23595,0.023486
0.0046287,1.4695e-07
0.77331,0.0045462
0.542,0.24338
0.31069,0.91859
0.079365,0.72553
0.84805,0.10343
0.61674,0.00030802
0.38542,0.00013711
0.1541,0.082737
0.92279,0.67512
0.69147,0.94745
0.46015,0.28333
0.22884,0.0070278
0.99752,3.4557e-09
0.7662,0.01684
0.53489,0.38668
0.30358,0.99058
0.072255,0.55499
0.84094,0.046506
0.60963,1.1683e-05
0.37831,0.0013914
0.14699,0.16383
0.91568,0.8321
0.68436,0.8329
0.45304,0.16432
0.22173,0.0014064
0.99041,1.1393e-05
0.7591,0.046269
0.52778,0.55413
0.29647,0.99079
0.065151,0.38758
0.83383,0.016935
0.60252,3.8085e-09
0.3712,0.0069729
0.13989,0.28255
0.90857,0.94696
0.67725,0.67608
0.44594,0.083096
0.21462,0.00013907
0.9833,0.00030368
0.75199,0.10301
0.52068,0.7246
0.28936,0.91919
0.058041,0.2441
0.82673,0.0045852
0.59541,1.4038e-07
0.36409,0.023345
0.13278,0.4347
0.90146,0.99842
0.67014,0.50381
0.43883,0.03532
0.20751,2.6665e-06
0.099997,1
