0.099812,0.99997
0.09923,0.99956
0.098925,0.99915
0.29568,0.98629
0.90353,0.9908
0.099896,0.99999
0.9002,0.99997
0.09642,0.99055
0.097153,0.99402
0.90254,0.99524
0.7041,0.98764
0.3,1
0.1,1
0.69951,0.99982
0.29999,1
0.70328,0.99205
0.89996,1
0.90741,0.96004
0.7,1
0.099533,0.99984
0.29374,0.97136
0.097561,0.99561
0.50383,0.98922
0.70117,0.99898
0.90017,0.99998
0.097264,0.99447
0.099696,0.99993
0.29992,1
0.50418,0.98714
0.29518,0.98296
0.90417,0.98721
0.1,1
0.098564,0.99848
0.099367,0.9997
0.9044,0.98577
0.90326,0.99217
0.89999,1
0.3,1
0.096402,0.99046
0.90223,0.99633
0.29998,1
0.89998,1
0.70006,1
0.90279,0.99424
0.29926,0.99959
0.099925,1
0.29543,0.98467
0.9081,0.95249
0.90603,0.97343
0.90024,0.99996
0.099114,0.99942
0.096186,0.98928
0.30041,0.99987
0.098881,0.99907
0.90067,0.99967
0.29821,0.99763
0.90244,0.9956
0.099793,0.99997
0.099073,0.99936
0.097625,0.99583
0.90717,0.96253
0.90064,0.99969
0.90077,0.99956
0.29567,0.98624
0.095102,0.98238
0.29807,0.99724
0.70364,0.99025
0.90039,0.99989
0.90026,0.99995
0.9,1
0.099904,0.99999
0.09951,0.99982
0.099141,0.99945
0.90645,0.96959
0.90701,0.96425
0.69998,1
0.098027,0.99712
0.096802,0.99245
0.099856,0.99998
0.69878,0.99889
0.099717,0.99994
0.70248,0.99546
0.9,1
0.097579,0.99567
0.097002,0.99337
0.29437,0.9768
0.90833,0.94982
0.70165,0.99798
0.89996,1
0.10003,1
0.098246,0.99772
0.30033,0.99992
0.90505,0.98128
0.90054,0.99979
0.90084,0.99948
0.5,1
0.89747,0.99527
0.099717,0.99994
0.29209,0.95458
0.90757,0.95834
