0.3,1
0.099982,1
0.1,1
0.099999,1
0.5,1
0.099997,1
0.5,1
0.3,1
0.5,1
0.7,1
0.7,1
0.9,1
0.9,1
0.099999,1
0.9,1
0.30001,1
0.5,1
0.50001,1
0.90001,1
0.3,1
0.5,1
0.7,1
0.099992,1
0.5,1
0.3,1
0.70001,1
0.7,1
0.9,1
0.099998,1
0.3,1
0.099997,1
0.3,1
0.3,1
0.89999,1
0.90002,1
0.099993,1
0.3,1
0.7,1
0.9,1
0.7,1
0.7,1
0.099998,1
0.3,1
0.5,1
0.099998,1
0.7,1
0.5,1
0.099983,1
0.9,1
0.7,1
0.9,1
0.3,1
0.7,1
0.1,1
0.1,1
0.1,1
0.70001,1
0.9,1
0.90001,1
0.70001,1
0.3,1
0.3,1
0.9,1
0.099993,1
0.3,1
0.7,1
0.5,1
0.7,1
0.9,1
0.9,1
0.69999,1
0.30001,1
0.5,1
0.7,1
0.90001,1
0.5,1
0.099999,1
0.70001,1
0.7,1
0.1,1
0.1,1
0.7,1
0.50003,1
0.7,1
0.90001,1
0.099988,1
0.3,1
0.7,1
0.5,1
0.9,1
0.9,1
0.3,1
0.1,1
0.7,1
0.1,1
0.3,1
0.49999,1
0.9,1
0.9,1
0.9,1
