2.2073,1.5911,-1.7843
2.2093,1.5714,-1.8006
2.2055,1.5828,-1.7953
2.2039,1.5798,-1.798
2.2219,1.5978,-1.7658
2.2451,1.5491,-1.7538
2.2042,1.569,-1.8012
2.2326,1.5903,-1.7715
2.2344,1.5807,-1.7811
2.2027,1.5785,-1.7989
2.1945,1.5804,-1.7964
2.1987,1.5855,-1.7923
2.2106,1.5524,-1.7868
2.2036,1.6034,-1.7584
2.221,1.5798,-1.7926
2.2024,1.5706,-1.8013
2.2087,1.525,-1.7215
2.2167,1.5501,-1.7813
2.2204,1.5498,-1.7789
2.1038,1.5649,-1.6605
2.2438,1.5781,-1.772
2.1945,1.5378,-1.7579
2.2088,1.5722,-1.8007
2.2078,1.5607,-1.7968
2.1846,1.5544,-1.7851
2.1723,1.5712,-1.7864
2.2352,1.5512,-1.769
2.2148,1.5506,-1.7829
2.1941,1.5758,-1.799
2.2596,1.5802,-1.7459
2.2011,1.5888,-1.7881
2.1999,1.5829,-1.7952
2.2149,1.5908,-1.7826
2.205,1.5763,-1.8
2.237,1.5797,-1.7791
2.2341,1.5768,-1.7839
2.1765,1.5776,-1.7883
2.1629,1.5489,-1.7572
2.2153,1.5916,-1.7812
2.1804,1.5734,-1.7929
2.226,1.5489,-1.7736
2.2444,1.5818,-1.7683
2.1671,1.5997,-1.7473
2.1517,1.5587,-1.7548
2.1853,1.5651,-1.795
2.1853,1.5804,-1.7926
2.2033,1.5622,-1.7983
2.2147,1.564,-1.7972
2.2248,1.5429,-1.763
2.199,1.5733,-1.8008
