2.2172,1.5695,-1.7979
2.1677,1.5192,-1.6826
2.2211,1.5719,-1.7959
2.1707,1.6195,-1.6903
2.2452,1.558,-1.7657
2.2793,1.5394,-1.6704
2.1888,1.5521,-1.7842
2.1849,1.5723,-1.796
2.1956,1.5927,-1.781
2.2086,1.5639,-1.7989
2.1869,1.5756,-1.7963
2.1888,1.5795,-1.795
2.184,1.5792,-1.7927
2.2137,1.5547,-1.7891
2.1815,1.5703,-1.794
2.2297,1.5807,-1.7856
2.2023,1.6043,-1.756
2.1922,1.581,-1.7952
2.2198,1.5615,-1.7932
2.207,1.5709,-1.801
2.1848,1.5767,-1.7946
2.2076,1.5836,-1.7942
2.2289,1.5825,-1.7847
2.1947,1.5958,-1.7749
2.1996,1.5557,-1.792
2.2065,1.5539,-1.7897
2.1863,1.5497,-1.7792
2.1398,1.5575,-1.7336
2.2048,1.5423,-1.7695
2.1867,1.558,-1.7905
2.2019,1.5873,-1.7902
2.2013,1.5668,-1.8006
2.1781,1.54,-1.7544
2.2314,1.5616,-1.7846
2.1911,1.5775,-1.7972
2.2331,1.5686,-1.7862
2.2313,1.5523,-1.7746
2.2263,1.5596,-1.7873
2.1647,1.5911,-1.7614
2.2013,1.563,-1.7988
2.1667,1.5949,-1.7571
2.2075,1.5515,-1.7861
2.2475,1.5722,-1.7689
2.2064,1.5556,-1.7918
2.2382,1.5784,-1.7787
2.1662,1.5737,-1.7797
2.2358,1.5552,-1.774
2.1493,1.5696,-1.7568
2.2172,1.5515,-1.7832
2.2019,1.5683,-1.801
