0.90003,1
0.69999,1
0.30007,1
0.10015,0.99998
0.90003,1
0.5,1
0.70001,1
0.70029,0.99994
0.89873,0.9988
0.90028,0.99994
0.5,1
0.30007,1
0.29998,1
0.10006,1
0.49961,0.99989
0.09991,0.99999
0.50006,1
0.70003,1
0.89998,1
0.90018,0.99998
0.3001,0.99999
0.50008,1
0.10003,1
0.50011,0.99999
0.099981,1
0.099987,1
0.50006,1
0.099997,1
0.5002,0.99997
0.49994,1
0.10001,1
0.69995,1
0.10001,1
0.10002,1
0.70036,0.9999
0.89996,1
0.49999,1
0.30004,1
0.89997,1
0.90001,1
0.90008,1
0.69992,0.99999
0.30002,1
0.49995,1
0.10008,1
0.89999,1
0.29951,0.99982
0.099398,0.99973
0.70006,1
0.90021,0.99997
0.89998,1
0.69985,0.99998
0.90004,1
0.49999,1
0.89999,1
0.70001,1
0.29999,1
0.10002,1
0.69995,1
0.30029,0.99994
0.49999,1
0.49994,1
0.89996,1
0.10011,0.99999
0.099988,1
0.90004,1
0.90011,0.99999
0.69999,1
0.69996,1
0.29994,1
0.5002,0.99997
0.90004,1
0.29999,1
0.69948,0.9998
0.3,1
0.69982,0.99998
0.3,1
0.89993,1
0.70243,0.99565
0.10001,1
0.90015,0.99998
0.69995,1
0.29999,1
0.70004,1
0.10069,0.99965
0.099802,0.99997
0.69997,1
0.70004,1
0.5,1
0.29991,0.99999
0.90002,1
0.30079,0.99954
0.10013,0.99999
0.70004,1
0.29995,1
0.7,1
0.29975,0.99995
0.5,1
0.89981,0.99997
0.3,1
