0.70048,0.99983
0.29993,1
0.4992,0.99952
0.90002,1
0.9,1
0.49923,0.99956
0.70159,0.99813
0.69983,0.99998
0.70017,0.99998
0.10029,0.99994
0.69923,0.99957
0.30026,0.99995
0.89954,0.99984
0.10002,1
0.29982,0.99998
0.10013,0.99999
0.70025,0.99996
0.69998,1
0.30031,0.99993
0.50007,1
0.90232,0.99601
0.49994,1
0.1001,0.99999
0.89999,1
0.29997,1
0.30003,1
0.69957,0.99986
0.90028,0.99994
0.70007,1
0.9,1
0.50038,0.9999
0.30182,0.99756
0.7001,0.99999
0.90007,1
0.90019,0.99997
0.7,1
0.89964,0.99991
0.10084,0.99948
0.09671,0.99202
0.69986,0.99999
0.89994,1
0.10031,0.99993
0.69977,0.99996
0.29984,0.99998
0.49999,1
0.30011,0.99999
0.9,1
0.49997,1
0.10003,1
0.099878,0.99999
0.89994,1
0.29995,1
0.099774,0.99996
0.8998,0.99997
0.2999,0.99999
0.70009,0.99999
0.6998,0.99997
0.90264,0.99484
0.90015,0.99998
0.099964,1
0.90003,1
0.10035,0.99991
0.50025,0.99995
0.099919,1
0.49917,0.99949
0.29994,1
0.10014,0.99998
0.099757,0.99996
0.30025,0.99995
0.90019,0.99997
0.89989,0.99999
0.69885,0.99901
0.50001,1
0.50003,1
0.69953,0.99983
0.099887,0.99999
0.5,1
0.90682,0.96607
0.50011,0.99999
0.30014,0.99999
0.099935,1
0.90001,1
0.7001,0.99999
0.10001,1
0.29964,0.9999
0.29991,0.99999
0.89997,1
0.89966,0.99991
0.099621,0.99989
0.9002,0.99997
0.9028,0.99423
0.49942,0.99975
0.90035,0.99991
0.90015,0.99998
0.90047,0.99984
0.90121,0.99893
0.3,1
0.29541,0.98449
0.49938,0.99971
0.9,1
