0.099977,1
0.90008,1
0.09999,1
0.099989,1
0.49968,0.99992
0.70006,1
0.50004,1
0.90008,0.99999
0.90003,1
0.90001,1
0.099938,1
0.6971,0.99379
0.69983,0.99998
0.50002,1
0.69996,1
0.50009,0.99999
0.90014,0.99999
0.90012,0.99999
0.70009,0.99999
0.7,1
0.099963,1
0.29994,1
0.89996,1
0.90003,1
0.90005,1
0.10001,1
0.5,1
0.099873,0.99999
0.099933,1
0.29999,1
0.49996,1
0.30104,0.99919
0.90057,0.99976
0.90008,1
0.50003,1
0.29986,0.99998
0.9,1
0.50002,1
0.89994,1
0.89991,0.99999
0.70007,1
0.29998,1
0.69997,1
0.89969,0.99993
0.50157,0.99818
0.9,1
0.50002,1
0.30003,1
0.70019,0.99997
0.29992,1
0.098498,0.99833
0.69993,1
0.099853,0.99998
0.89999,1
0.69999,1
0.89999,1
0.29998,1
0.49986,0.99999
0.69998,1
0.50015,0.99998
0.50013,0.99999
0.89999,1
0.89999,1
0.50025,0.99995
0.49978,0.99997
0.29987,0.99999
0.099947,1
0.50007,1
0.29984,0.99998
0.89996,1
0.49991,0.99999
0.50016,0.99998
0.70006,1
0.70012,0.99999
0.49992,1
0.49999,1
0.099999,1
0.90048,0.99983
0.9001,0.99999
0.8999,0.99999
0.69992,0.99999
0.50013,0.99999
0.49859,0.99852
0.49987,0.99999
0.70002,1
0.3,1
0.50008,1
0.30054,0.99978
0.89999,1
0.70018,0.99998
0.49978,0.99997
0.89991,0.99999
0.29999,1
0.29999,1
0.89873,0.99882
0.30041,0.99987
0.89997,1
0.29992,0.99999
0.30002,1
0.9,1
