0.096836,0.99261
0.90092,0.99938
0.29984,0.99998
0.2998,0.99997
0.099963,1
0.70016,0.99998
0.4961,0.98879
0.89951,0.99982
0.29645,0.99069
0.70021,0.99997
0.90013,0.99999
0.29949,0.9998
0.099103,0.9994
0.10005,1
0.30008,1
0.49976,0.99996
0.89999,1
0.70025,0.99995
0.69997,1
0.10034,0.99991
0.69932,0.99966
0.50005,1
0.89983,0.99998
0.29998,1
0.099984,1
0.49976,0.99996
0.69774,0.99622
0.70024,0.99996
0.10006,1
0.10018,0.99998
0.70008,0.99999
0.90026,0.99995
0.50003,1
0.50004,1
0.89982,0.99998
0.69999,1
0.90006,1
0.30008,1
0.50036,0.9999
0.89985,0.99998
0.6998,0.99997
0.29996,1
0.099649,0.99991
0.29989,0.99999
0.10089,0.99941
0.098344,0.99797
0.5013,0.99875
0.30024,0.99996
0.89979,0.99997
0.30006,1
0.099691,0.99993
0.50062,0.99971
0.70342,0.99136
0.50017,0.99998
0.49986,0.99999
0.70014,0.99998
0.099738,0.99995
0.70031,0.99993
0.50531,0.97929
0.70018,0.99997
0.90081,0.99951
0.90019,0.99997
0.90014,0.99998
0.50002,1
0.49988,0.99999
0.70001,1
0.49982,0.99998
0.50001,1
0.30008,1
0.50202,0.99698
0.30009,0.99999
0.69672,0.99205
0.50008,1
0.70002,1
0.099559,0.99986
0.50012,0.99999
0.49959,0.99987
0.29995,1
0.30012,0.99999
0.30072,0.99962
0.099882,0.99999
0.10014,0.99999
0.5,1
0.90007,1
0.69982,0.99998
0.29978,0.99996
0.90039,0.99988
0.69979,0.99997
0.29986,0.99999
0.099479,0.9998
0.30019,0.99997
0.29981,0.99997
0.30019,0.99997
0.89995,1
0.70014,0.99999
0.30004,1
0.69701,0.9934
0.30003,1
0.50043,0.99986
0.1,1
