1.7969,-0.6648,-0.061461
0.13501,-0.66603,1.005
-1.705,0.72077,0.15707
-1.6988,0.79422,0.21521
-0.1171,-0.79012,0.79122
0.071246,-0.7909,0.97308
0.031065,-0.64314,0.98628
-1.676,0.79017,0.20836
0.45176,-0.56621,0.39532
0.31078,-0.6062,0.75109
0.34789,-0.70904,0.7927
-1.6643,0.58011,-0.19298
-0.0757,0.73743,1.0253
-0.12332,-0.32309,0.27376
-1.6944,0.80035,0.21442
-1.6559,0.7514,0.17654
-0.061836,0.96429,0.30524
1.7132,-0.54806,-0.29818
0.17685,-0.80068,0.93891
0.23608,0.8291,0.4473
-0.0073364,-0.78537,0.93945
-0.1979,0.69996,0.98466
-0.15115,0.77996,0.98065
0.14372,-0.96886,0.28769
-1.7853,0.64482,-0.085772
1.6557,-0.79147,0.1955
0.0015259,0.80698,0.90729
0.45515,-0.71687,0.58403
-1.6591,0.74591,0.17375
-0.021438,-0.70665,0.98301
-0.28768,0.72542,0.88909
0.068512,-0.63585,0.9882
-0.19699,-0.89195,0.32276
1.6803,-0.81101,0.20764
0.41772,0.95845,-0.73716
0.11487,0.58238,0.77721
-0.55783,-0.68301,-0.43691
0.024362,-0.85328,0.81032
-0.046055,-0.89198,0.60088
-0.27825,0.7176,0.90152
0.012022,-0.63578,0.97037
1.6127,-0.8035,0.14844
1.7189,-0.75758,0.19668
0.67356,0.81768,-1.0781
0.12205,-0.66115,1.0058
-1.9,0.69094,-0.44381
0.038288,-0.63205,0.97793
1.7751,-0.32687,-1.2201
0.052535,-0.70466,1.0259
-0.14724,-0.80772,0.70242
-1.7876,0.60653,-0.20069
1.7002,-0.81135,0.21265
-0.19191,0.53826,0.78195
-0.1602,-0.67971,0.78406
1.6898,-0.79209,0.21358
0.15809,-0.85684,0.81744
-0.22974,0.60295,0.85873
-0.12789,0.58787,0.91495
-0.40974,0.87451,0.46399
1.7146,-0.7945,0.21424
0.90089,0.63934,-1.6506
0.18529,-0.65587,0.96716
-0.52028,-0.37332,-0.64997
-1.709,0.79825,0.21515
0.078873,0.61402,0.86628
-0.040995,0.67718,1.0142
-0.18881,-0.7831,0.66089
-1.6805,0.77922,0.20786
0.19028,-0.73061,0.99236
0.050252,0.72817,0.94966
-0.4204,0.38863,0.033084
0.050618,0.41974,0.54909
1.7427,-0.76522,0.18819
0.19376,0.58682,0.64216
-0.078842,0.75631,1.0141
-0.18788,0.9048,0.62521
-0.90511,-0.65356,-1.6636
0.074032,0.68941,0.92466
0.041613,0.80418,0.87353
-1.6595,0.83428,0.17971
-1.6846,0.7492,0.18969
-0.60289,0.72921,0.24313
0.74924,0.54226,-1.2186
-0.46374,0.56733,0.36973
-0.12253,0.85282,0.83824
-0.10574,-0.47802,0.61015
0.28341,0.70098,0.49312
-0.070224,0.76798,1.002
-1.6694,0.81248,0.20139
-1.6945,0.77474,0.2099
1.771,-0.71614,0.095469
-0.23586,0.76352,0.93647
1.7016,-0.79386,0.21537
-0.015833,-0.86357,0.74374
-1.7316,0.77643,0.20276
-0.071374,0.56306,0.88597
-0.31348,0.52281,0.58526
-1.6416,0.78128,0.18153
1.686,-0.80126,0.2122
1.9,-0.65945,-0.51856
