1.7186,-0.7742,0.2077
0.12492,-0.58389,0.90981
-0.11576,-0.8112,0.75294
-1.6943,0.27543,-1.3155
0.054467,1.1,-1.0882
1.5842,-0.79941,0.10805
0.31868,-0.66847,0.81682
1.8412,-0.60624,-0.36668
-1.5689,0.78703,0.08421
0.9003,0.6424,-1.6489
-0.086979,0.61973,0.97
-0.069782,-0.7346,0.92302
-1.728,0.71366,0.1383
-0.14007,-0.79308,0.74471
0.12374,0.3509,0.3277
-0.064709,-0.67136,0.93013
-0.20401,-0.7611,0.65673
-1.7074,0.79749,0.21531
0.14564,0.78423,0.74896
-0.14997,0.74603,1.0102
-0.079503,-0.8804,0.60208
-1.7092,0.77582,0.21055
1.7455,-0.51569,-0.43966
0.23674,-0.46478,0.5698
0.49125,-0.87309,0.30604
-0.17,-0.89693,0.36283
0.093034,-0.8411,0.87164
-0.0024403,0.6934,1.0002
-0.074125,-0.68892,0.92444
-1.723,0.68726,0.092709
-1.6109,0.86329,0.086603
0.048863,0.34293,0.38879
0.16298,-0.87542,0.7541
-0.065273,-0.6158,0.88444
-1.7929,0.67777,-0.021817
0.34765,0.70714,0.30081
0.43106,-0.59515,0.49864
-0.4084,-0.8128,-0.045468
1.7044,-0.7929,0.21534
-0.29192,0.61722,0.79766
-0.1063,-0.55984,0.75631
-0.098142,-0.58809,0.8089
-0.096542,-0.59967,0.82616
-1.6889,0.79001,0.21314
0.49735,0.62036,-0.22754
0.13002,0.71112,0.84039
-0.088438,0.74179,1.0243
-0.71498,-0.60414,-1.0454
-0.12163,0.72781,1.0263
0.047692,0.61712,0.90468
1.728,-0.7555,0.19088
-1.7065,0.78174,0.21307
-1.7057,0.79337,0.21533
0.49642,-0.76354,0.4883
0.07953,-0.69432,1.0287
-1.6377,0.82054,0.17061
1.7306,-0.63896,-0.025901
0.10979,-0.65428,1.0032
0.034164,0.69334,0.97016
-0.74641,-0.8635,-1.5202
-1.6486,0.79856,0.18935
0.9034,0.66427,-1.6609
-0.12914,0.71999,1.0255
0.19357,-0.79909,0.93095
-0.90614,-0.67052,-1.6708
1.764,-0.45511,-0.69662
0.064121,0.64369,0.91296
-0.26864,-0.77945,0.4665
0.17231,-0.78803,0.96031
0.29996,0.50014,0.25711
1.7114,-0.79614,0.21488
-0.1995,0.80776,0.91226
-0.77343,-0.72072,-1.2716
0.51845,-0.58067,0.26508
1.6957,-0.7957,0.21487
0.41465,0.57997,0.025071
-0.32744,0.48389,0.47061
0.15635,-0.56143,0.85465
1.6856,-0.80037,0.21219
0.299,0.75153,0.41745
0.0053598,-0.65825,0.98562
0.11695,-0.80259,0.95643
1.7679,-0.71273,0.094792
1.6924,-0.83313,0.19784
-0.22693,0.66104,0.93366
-0.4444,0.68377,0.58903
-1.9,0.50007,-1.0543
0.2635,0.66248,0.54279
-0.24138,0.73405,0.94516
-0.0016906,0.6291,0.9576
-1.617,0.56375,-0.28157
-1.6884,0.80358,0.21258
-0.2046,0.75291,0.97237
0.15959,-0.78893,0.96545
-1.3948,0.31004,-1.5082
0.14378,0.91369,0.33838
1.6735,-0.81651,0.2019
-0.16186,0.75975,0.99576
-1.6777,0.79556,0.2094
-1.7635,0.28796,-1.3433
