-0.11415,0.73119,-1.0269
-0.087591,0.71002,-1.0316
0.075559,-0.74339,-1.0223
0.089807,-0.70823,-1.0315
0.074287,-0.71267,-1.0307
0.078699,-0.68512,-1.0255
-0.10303,0.71004,-1.0309
-0.099666,0.71376,-1.0313
0.076173,-0.71185,-1.0309
-0.089261,0.70725,-1.0314
0.089218,-0.72744,-1.0298
0.087999,-0.70313,-1.0309
0.10064,-0.70868,-1.031
0.091902,-0.71709,-1.0315
0.11434,-0.7113,-1.0293
-0.083846,0.71471,-1.0314
0.079296,-0.69406,-1.0286
-0.081998,0.70671,-1.0311
-0.10068,0.71957,-1.0309
-0.091376,0.70438,-1.0311
0.063251,-0.71791,-1.0285
0.062044,-0.70633,-1.0285
0.094932,-0.70573,-1.0311
-0.098651,0.70728,-1.031
-0.097798,0.70602,-1.031
0.09366,-0.70783,-1.0314
-0.093638,0.7132,-1.0316
0.075195,-0.70246,-1.0301
0.069803,-0.6976,-1.0285
-0.075882,0.72172,-1.0301
-0.11366,0.72556,-1.0283
-0.11653,0.73264,-1.026
-0.10068,0.70745,-1.0309
-0.08035,0.71895,-1.0309
0.10037,-0.70638,-1.0308
-0.096664,0.71564,-1.0314
0.098012,-0.71167,-1.0314
0.093685,-0.70234,-1.0307
-0.11174,0.7114,-1.0297
0.079907,-0.71363,-1.0312
0.072586,-0.70463,-1.0301
0.073079,-0.71847,-1.0302
0.065609,-0.72059,-1.0286
-0.065617,0.72891,-1.0267
-0.078301,0.709,-1.031
-0.089805,0.70501,-1.0312
0.096994,-0.70852,-1.0313
0.082645,-0.70507,-1.031
0.080146,-0.71665,-1.0311
-0.08452,0.71591,-1.0314
