0.90017,0.99998
0.3,1
0.70004,1
0.10005,1
0.10001,1
0.9002,0.99997
0.29983,0.99998
0.50002,1
0.099988,1
0.69989,0.99999
0.3,1
0.099869,0.99999
0.29998,1
0.10004,1
0.70023,0.99996
0.69995,1
0.50009,0.99999
0.89991,0.99999
0.89999,1
0.90006,1
0.29994,1
0.90005,1
0.69993,1
0.69982,0.99997
0.29991,0.99999
0.89817,0.99753
0.30021,0.99997
0.69993,1
0.10004,1
0.50001,1
0.49984,0.99998
0.70009,0.99999
0.49995,1
0.50005,1
0.5,1
0.29996,1
0.50002,1
0.3,1
0.3,1
0.30015,0.99998
0.90002,1
0.50001,1
0.50007,1
0.70293,0.99368
0.69996,1
0.10011,0.99999
0.70001,1
0.29992,1
0.69998,1
0.30004,1
0.69981,0.99997
0.49993,1
0.29999,1
0.90004,1
0.49996,1
0.3,1
0.90003,1
0.9,1
0.90001,1
0.30001,1
0.49991,0.99999
0.70001,1
0.50023,0.99996
0.10003,1
0.099909,0.99999
0.89995,1
0.89991,0.99999
0.70002,1
0.89993,1
0.50078,0.99955
0.50001,1
0.30001,1
0.49992,0.99999
0.7,1
0.29998,1
0.09914,0.99945
0.3,1
0.69968,0.99992
0.50004,1
0.69995,1
0.099513,0.99982
0.90051,0.9998
0.49974,0.99995
0.7001,0.99999
0.099934,1
0.9,1
0.70002,1
0.89986,0.99998
0.70008,1
0.89999,1
0.49964,0.99991
0.29999,1
0.69999,1
0.70003,1
0.89991,0.99999
0.89995,1
0.49994,1
0.30019,0.99997
0.70001,1
0.3,1
