0.7001,0.99999
0.69992,0.99999
0.099555,0.99985
0.90002,1
0.1,1
0.89999,1
0.70001,1
0.30003,1
0.6999,0.99999
0.70004,1
0.49999,1
0.89999,1
0.50005,1
0.3,1
0.29992,1
0.099959,1
0.49994,1
0.30004,1
0.10004,1
0.89978,0.99997
0.30127,0.9988
0.099999,1
0.89938,0.99972
0.50001,1
0.10001,1
0.30002,1
0.1,1
0.90001,1
0.5,1
0.9,1
0.90001,1
0.70007,1
0.099975,1
0.89998,1
0.9,1
0.69996,1
0.30005,1
0.8999,0.99999
0.89997,1
0.70001,1
0.099732,0.99995
0.50001,1
0.099994,1
0.099974,1
0.2999,0.99999
0.69956,0.99986
0.29995,1
0.099933,1
0.29997,1
0.1,1
0.30002,1
0.70068,0.99966
0.099843,0.99998
0.90005,1
0.099949,1
0.30001,1
0.3,1
0.70005,1
0.90017,0.99998
0.10008,1
0.69999,1
0.5,1
0.5,1
0.90002,1
0.70002,1
0.89972,0.99994
0.90011,0.99999
0.90001,1
0.10002,1
0.099967,1
0.9,1
0.70001,1
0.099707,0.99994
0.29994,1
0.70003,1
0.9,1
0.50003,1
0.90004,1
0.70001,1
0.69998,1
0.10004,1
0.69998,1
0.9,1
0.49996,1
0.30001,1
0.10048,0.99983
0.10001,1
0.89999,1
0.49998,1
0.70001,1
0.69986,0.99999
0.7,1
0.69996,1
0.7,1
0.29999,1
0.09999,1
0.29998,1
0.89993,1
0.099952,1
0.1,1
