0.9,1
0.9,1
0.89999,1
0.90007,1
0.89998,1
0.9,1
0.9,1
0.9,1
0.90001,1
0.9,1
0.89999,1
0.89999,1
0.9,1
0.9,1
0.7,1
0.9,1
0.9,1
0.5,1
0.90001,1
0.9,1
0.9,1
0.3,1
0.9,1
0.89998,1
0.1,1
0.9,1
0.9,1
0.9,1
0.9,1
0.89999,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.7,1
0.9,1
0.9,1
0.90001,1
0.90001,1
0.89999,1
0.9,1
0.90001,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.90001,1
0.90002,1
0.9,1
0.9,1
0.9,1
0.9,1
0.89999,1
0.9,1
0.89999,1
0.9,1
0.9,1
0.89999,1
0.9,1
0.9,1
0.90004,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.9,1
0.89997,1
0.9,1
0.9,1
0.9,1
0.9,1
0.89999,1
0.89999,1
0.90012,0.99999
0.9,1
0.9,1
0.9,1
0.9,1
0.89999,1
0.90003,1
0.9,1
0.9,1
0.9,1
0.90001,1
0.9,1
0.89988,0.99999
