0.099932,1
0.69992,1
0.89989,0.99999
0.70034,0.99991
0.49994,1
0.10007,1
0.50009,0.99999
0.29946,0.99978
0.29991,0.99999
0.69991,0.99999
0.90006,1
0.49983,0.99998
0.099979,1
0.10056,0.99977
0.10031,0.99993
0.89994,1
0.50065,0.99969
0.50005,1
0.5002,0.99997
0.30017,0.99998
0.89999,1
0.30001,1
0.70005,1
0.29968,0.99993
0.50023,0.99996
0.5,1
0.10018,0.99997
0.30004,1
0.1,1
0.89991,0.99999
0.099887,0.99999
0.49996,1
0.099498,0.99981
0.30001,1
0.1001,0.99999
0.29988,0.99999
0.70001,1
0.10007,1
0.89999,1
0.50008,1
0.10002,1
0.49995,1
0.10002,1
0.90005,1
0.49683,0.99258
0.50007,1
0.3,1
0.89994,1
0.49994,1
0.50024,0.99996
0.29984,0.99998
0.29995,1
0.49995,1
0.50029,0.99994
0.10071,0.99963
0.29992,0.99999
0.70031,0.99993
0.90021,0.99997
0.099866,0.99999
0.69999,1
0.10033,0.99992
0.49981,0.99997
0.099453,0.99978
0.30041,0.99988
0.49968,0.99992
0.30019,0.99997
0.50004,1
0.90001,1
0.099873,0.99999
0.30117,0.99899
0.30025,0.99995
0.10003,1
0.29999,1
0.30006,1
0.29962,0.99989
0.69726,0.99446
0.50023,0.99996
0.49986,0.99999
0.7,1
0.50011,0.99999
0.50005,1
0.50031,0.99993
0.69994,1
0.099989,1
0.29998,1
0.49997,1
0.49997,1
0.29986,0.99999
0.30196,0.99717
0.50004,1
0.89984,0.99998
0.50002,1
0.69971,0.99994
0.29843,0.99818
0.49956,0.99986
0.70066,0.99968
0.69998,1
0.89995,1
0.30026,0.99995
0.7,1
